"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
34,"Kaua'i Island",218,1000,1.05750938201913,0.753941032157194,1123.84454727173
34,"Kaua'i Island",308,672.45,1.05750938201913,0.753941032157194,1123.84454727173
34,"Kaua'i Island",341,504.34,1.05750938201913,0.753941032157194,1123.84454727173
34,"Kaua'i Island",287,1000,1.05750938201913,0.753941032157194,1123.84454727173
34,"Kaua'i Island",454,336.23,1.05750938201913,0.753941032157194,1123.84454727173
35,"Kaua'i Island",230,1000,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",287,1000,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",218,1000,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",308,672.45,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",223,1000,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",337,672.45,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",460,168.11,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",462,336.23,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",327,672.45,2.77861254395865,0.627641984080372,1123.84454727173
35,"Kaua'i Island",341,504.34,2.77861254395865,0.627641984080372,1123.84454727173
36,"Kaua'i Island",223,1000,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",195,1000,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",460,168.11,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",337,672.45,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",462,336.23,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",295,1000,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",196,1000,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",194,1000,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",454,336.23,1.05750938201913,0.338829175993308,1096.66241836548
36,"Kaua'i Island",308,672.45,1.05750938201913,0.338829175993308,1096.66241836548
37,"Kaua'i Island",341,504.34,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",194,1000,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",195,1000,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",454,336.23,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",230,1000,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",337,672.45,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",462,336.23,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",223,1000,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",304,336.23,1.73659327482025,0.725451876898744,1096.66241836548
37,"Kaua'i Island",409,504.34,1.73659327482025,0.725451876898744,1096.66241836548
38,"Kaua'i Island",194,1000,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",341,504.34,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",327,672.45,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",282,1000,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",462,336.23,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",454,336.23,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",230,1000,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",223,1000,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",195,1000,1.73659327482025,0.372703793165565,1096.66241836548
38,"Kaua'i Island",196,1000,1.73659327482025,0.372703793165565,1096.66241836548
39,"Kaua'i Island",409,504.34,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",195,1000,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",460,168.11,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",230,1000,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",218,1000,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",327,672.45,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",287,1000,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",308,672.45,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",223,1000,1.14076675791476,0.64530383574957,1063.26432800293
39,"Kaua'i Island",304,336.23,1.14076675791476,0.64530383574957,1063.26432800293
40,"Kaua'i Island",460,168.11,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",196,1000,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",341,504.34,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",195,1000,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",287,1000,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",282,1000,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",409,504.34,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",218,1000,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",194,1000,1.14076675791476,0.753941032157194,1063.26432800293
40,"Kaua'i Island",454,336.23,1.14076675791476,0.753941032157194,1063.26432800293
41,"Kaua'i Island",223,1000,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",337,672.45,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",282,1000,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",460,168.11,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",230,1000,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",194,1000,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",454,336.23,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",218,1000,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",196,1000,2.05874637080818,0.753941032157194,1036.08219909668
41,"Kaua'i Island",295,1000,2.05874637080818,0.753941032157194,1036.08219909668
42,"Kaua'i Island",341,504.34,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",230,1000,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",337,672.45,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",304,336.23,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",282,1000,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",295,1000,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",195,1000,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",409,504.34,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",196,1000,1.73659327482025,0.61681468049112,1027.04875183106
42,"Kaua'i Island",460,168.11,1.73659327482025,0.61681468049112,1027.04875183106
43,"Kaua'i Island",194,1000,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",327,672.45,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",218,1000,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",454,336.23,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",195,1000,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",223,1000,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",460,168.11,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",295,1000,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",308,672.45,1.05750938201913,0.753941032157194,1036.08219909668
43,"Kaua'i Island",409,504.34,1.05750938201913,0.753941032157194,1036.08219909668
44,"Kaua'i Island",195,1000,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",194,1000,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",327,672.45,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",480,504.34,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",230,1000,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",287,1000,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",218,1000,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",308,672.45,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",282,1000,1.05750938201913,1.59080947697777,1063.26432800293
44,"Kaua'i Island",460,168.11,1.05750938201913,1.59080947697777,1063.26432800293
45,"Kaua'i Island",304,336.23,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",462,336.23,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",196,1000,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",223,1000,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",295,1000,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",409,504.34,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",327,672.45,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",230,1000,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",194,1000,2.05874637080818,0.61681468049112,1096.66241836548
45,"Kaua'i Island",341,504.34,2.05874637080818,0.61681468049112,1096.66241836548
46,"Kaua'i Island",195,1000,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",230,1000,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",462,336.23,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",341,504.34,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",218,1000,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",194,1000,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",480,504.34,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",308,672.45,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",223,1000,1.05750938201913,1.63070543183237,1096.66241836548
46,"Kaua'i Island",196,1000,1.05750938201913,1.63070543183237,1096.66241836548
47,"Kaua'i Island",462,336.23,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",282,1000,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",223,1000,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",196,1000,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",341,504.34,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",194,1000,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",460,168.11,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",295,1000,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",195,1000,2.05874637080818,0.264066596757941,1096.66241836548
47,"Kaua'i Island",304,336.23,2.05874637080818,0.264066596757941,1096.66241836548
48,"Kaua'i Island",462,336.23,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",308,672.45,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",195,1000,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",304,336.23,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",337,672.45,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",287,1000,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",460,168.11,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",230,1000,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",194,1000,1.05750938201913,0.361526949460569,1123.84454727173
48,"Kaua'i Island",341,504.34,1.05750938201913,0.361526949460569,1123.84454727173
49,"Kaua'i Island",218,1000,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",295,1000,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",230,1000,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",454,336.23,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",462,336.23,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",223,1000,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",409,504.34,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",327,672.45,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",196,1000,1.73659327482025,0.753941032157194,1087.62897109986
49,"Kaua'i Island",195,1000,1.73659327482025,0.753941032157194,1087.62897109986
50,"Kaua'i Island",287,1000,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",460,168.11,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",194,1000,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",454,336.23,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",341,504.34,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",295,1000,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",196,1000,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",223,1000,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",195,1000,2.05874637080818,0.470164145868193,1063.26432800293
50,"Kaua'i Island",327,672.45,2.05874637080818,0.470164145868193,1063.26432800293
51,"Kaua'i Island",230,1000,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",454,336.23,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",282,1000,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",308,672.45,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",295,1000,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",460,168.11,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",195,1000,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",196,1000,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",304,336.23,1.73659327482025,0.372703793165565,1033.27995300293
51,"Kaua'i Island",341,504.34,1.73659327482025,0.372703793165565,1033.27995300293
52,"Kaua'i Island",460,168.11,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",409,504.34,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",287,1000,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",341,504.34,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",337,672.45,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",327,672.45,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",454,336.23,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",194,1000,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",230,1000,1.14076675791476,0.753941032157194,1063.26432800293
52,"Kaua'i Island",218,1000,1.14076675791476,0.753941032157194,1063.26432800293
53,"Kaua'i Island",230,1000,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",341,504.34,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",454,336.23,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",194,1000,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",304,336.23,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",460,168.11,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",337,672.45,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",327,672.45,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",218,1000,2.05874637080818,0.753941032157194,1036.08219909668
53,"Kaua'i Island",196,1000,2.05874637080818,0.753941032157194,1036.08219909668
54,"Kaua'i Island",460,168.11,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",196,1000,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",341,504.34,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",295,1000,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",287,1000,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",230,1000,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",327,672.45,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",304,336.23,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",223,1000,2.77861254395865,0.470164145868193,1063.26432800293
54,"Kaua'i Island",454,336.23,2.77861254395865,0.470164145868193,1063.26432800293
55,"Kaua'i Island",194,1000,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",341,504.34,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",308,672.45,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",282,1000,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",287,1000,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",409,504.34,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",462,336.23,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",195,1000,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",223,1000,1.05750938201913,0.599152828821922,1123.84454727173
55,"Kaua'i Island",196,1000,1.05750938201913,0.599152828821922,1123.84454727173
56,"Kaua'i Island",196,1000,1.14076675791476,0.64530383574957,1063.26432800293
56,"Kaua'i Island",295,1000,1.14076675791476,0.64530383574957,1063.26432800293
56,"Kaua'i Island",409,504.34,1.14076675791476,0.64530383574957,1063.26432800293
56,"Kaua'i Island",282,1000,1.14076675791476,0.64530383574957,1063.26432800293
56,"Kaua'i Island",194,1000,1.14076675791476,0.64530383574957,1063.26432800293
56,"Kaua'i Island",460,168.11,1.14076675791476,0.64530383574957,1063.26432800293
56,"Kaua'i Island",287,1000,1.14076675791476,0.64530383574957,1063.26432800293
56,"Kaua'i Island",304,336.23,1.14076675791476,0.64530383574957,1063.26432800293
