"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"O'ahu Island",344,"ALEMOL",59,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",344,"CINBUR",119,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",344,"PSICAT",6939,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",344,"PSIGUA",119,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",344,"SCHTER",59,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",522,"PSICAT",6168,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",522,"PSIGUA",119,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",522,"SCHTER",59,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",285,"MYRFAY",90,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",285,"SCHTER",10,85.57153320312,1319.27021484375,1710.12874145508,7026.04,9
"O'ahu Island",297,"ACACON",5935,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",297,"GREROB",119,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",297,"SCHTER",1187,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",297,"SYZCUM",59,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",1,"CORFRU",30,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",1,"PSICAT",60,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",522,"PSICAT",6168,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",522,"PSIGUA",119,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",522,"SCHTER",59,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",141,"ALEMOL",70,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",141,"GREROB",80,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",141,"SCHTER",210,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",141,"TREORI",10,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",440,"CLUROS",59,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",440,"LEULEU",10321,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",440,"SPACAM",1306,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",438,"CINVER",1425,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",438,"FALMOL",119,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",438,"PSICAT",771,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",438,"SCHTER",8012,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",461,"LEULEU",771,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",461,"SYZCUM",357,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",461,"TREORI",59,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",338,"HELPOP",59,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",338,"SYZCUM",178,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",296,"MELQUI",30,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",296,"PSICAT",140,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",296,"PSIGUA",10,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",296,"SYZCUM",50,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",300,"ACACON",59,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",300,"SYZCUM",178,85.865234375,1337.54680175781,1443.64769287109,6698.49,10
"O'ahu Island",141,"ALEMOL",70,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",141,"GREROB",80,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",141,"SCHTER",210,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",141,"TREORI",10,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",338,"HELPOP",59,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",338,"SYZCUM",178,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",173,"ALEMOL",70,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",173,"CORFRU",110,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",173,"GREROB",10,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",173,"LEULEU",20,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",173,"PSIGUA",30,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",173,"SCHTER",120,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",522,"PSICAT",6168,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",522,"PSIGUA",119,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",522,"SCHTER",59,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",296,"MELQUI",30,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",296,"PSICAT",140,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",296,"PSIGUA",10,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",296,"SYZCUM",50,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",440,"CLUROS",59,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",440,"LEULEU",10321,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",440,"SPACAM",1306,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",297,"ACACON",5935,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",297,"GREROB",119,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",297,"SCHTER",1187,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",297,"SYZCUM",59,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",300,"ACACON",59,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",300,"SYZCUM",178,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",50,"CORFRU",10,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",50,"PSICAT",40,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",376,"CASEQU",5399,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",376,"EUCROB",297,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",376,"FICMIC",771,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",376,"LEULEU",830,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",376,"SCHTER",3974,98.07250976562,1336.18576660156,1684.37974853516,7194.15,11
"O'ahu Island",468,"LEULEU",59,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",468,"SCHTER",119,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",468,"SYZCUM",1485,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",297,"ACACON",5935,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",297,"GREROB",119,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",297,"SCHTER",1187,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",297,"SYZCUM",59,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",520,"PROPAL",59,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",300,"ACACON",59,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",300,"SYZCUM",178,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",461,"LEULEU",771,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",461,"SYZCUM",357,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",461,"TREORI",59,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",173,"ALEMOL",70,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",173,"CORFRU",110,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",173,"GREROB",10,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",173,"LEULEU",20,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",173,"PSIGUA",30,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",173,"SCHTER",120,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",285,"MYRFAY",90,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",285,"SCHTER",10,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",50,"CORFRU",10,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",50,"PSICAT",40,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",437,"CINBUR",2851,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",437,"CITCAU",59,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",437,"MELQUI",595,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",437,"PSICAT",771,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",143,"PSICAT",30,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",143,"SCHTER",10,99.14660644531,1325.24606933594,1814.78092041016,6521.69,12
"O'ahu Island",342,"ALEMOL",119,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",342,"LEULEU",5694,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",342,"TOOCIL",238,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",50,"CORFRU",10,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",50,"PSICAT",40,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",457,"GREROB",714,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",457,"SCHTER",6708,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",464,"LEULEU",5873,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",464,"PROPAL",178,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",319,"DILSUF",771,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",319,"MELQUI",238,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",456,"GREROB",59,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",456,"PSICAT",771,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",456,"SCHACT",59,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",143,"PSICAT",30,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",143,"SCHTER",10,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",359,"CHROLI",771,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",359,"HELPOP",1604,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",359,"PSICAT",1542,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",359,"SCHACT",119,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",359,"SCHTER",59,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",359,"TOOCIL",59,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",461,"LEULEU",771,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",461,"SYZCUM",357,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",461,"TREORI",59,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",285,"MYRFAY",90,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",285,"SCHTER",10,148.19958496094,1323.85621337891,1965.06196289063,6698.49,13
"O'ahu Island",522,"PSICAT",6168,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",522,"PSIGUA",119,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",522,"SCHTER",59,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",285,"MYRFAY",90,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",285,"SCHTER",10,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",296,"MELQUI",30,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",296,"PSICAT",140,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",296,"PSIGUA",10,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",296,"SYZCUM",50,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",437,"CINBUR",2851,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",437,"CITCAU",59,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",437,"MELQUI",595,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",437,"PSICAT",771,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",320,"ALEMOL",59,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",320,"PSICAT",830,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",320,"SCHTER",119,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",300,"ACACON",59,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",300,"SYZCUM",178,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",229,"CASEQU",10,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",229,"PSICAT",40,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",143,"PSICAT",30,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",143,"SCHTER",10,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",376,"CASEQU",5399,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",376,"EUCROB",297,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",376,"FICMIC",771,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",376,"LEULEU",830,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",376,"SCHTER",3974,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",468,"LEULEU",59,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",468,"SCHTER",119,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",468,"SYZCUM",1485,94.22094726562,1323.05025634766,2029.8897277832,6521.7,14
"O'ahu Island",229,"CASEQU",10,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",229,"PSICAT",40,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",440,"CLUROS",59,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",440,"LEULEU",10321,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",440,"SPACAM",1306,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",456,"GREROB",59,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",456,"PSICAT",771,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",456,"SCHACT",59,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",438,"CINVER",1425,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",438,"FALMOL",119,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",438,"PSICAT",771,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",438,"SCHTER",8012,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",285,"MYRFAY",90,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",285,"SCHTER",10,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",461,"LEULEU",771,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",461,"SYZCUM",357,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",461,"TREORI",59,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",50,"CORFRU",10,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",50,"PSICAT",40,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",342,"ALEMOL",119,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",342,"LEULEU",5694,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",342,"TOOCIL",238,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",143,"PSICAT",30,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",143,"SCHTER",10,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",376,"CASEQU",5399,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",376,"EUCROB",297,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",376,"FICMIC",771,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",376,"LEULEU",830,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",376,"SCHTER",3974,102.01574707031,1324.11812744141,1834.9918762207,7026.04,15
"O'ahu Island",229,"CASEQU",10,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",229,"PSICAT",40,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",344,"ALEMOL",59,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",344,"CINBUR",119,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",344,"PSICAT",6939,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",344,"PSIGUA",119,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",344,"SCHTER",59,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",1,"CORFRU",30,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",1,"PSICAT",60,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",468,"LEULEU",59,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",468,"SCHTER",119,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",468,"SYZCUM",1485,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",338,"HELPOP",59,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",338,"SYZCUM",178,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",143,"PSICAT",30,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",143,"SCHTER",10,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",376,"CASEQU",5399,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",376,"EUCROB",297,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",376,"FICMIC",771,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",376,"LEULEU",830,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",376,"SCHTER",3974,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",457,"GREROB",714,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",457,"SCHTER",6708,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",300,"ACACON",59,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",300,"SYZCUM",178,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",522,"PSICAT",6168,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",522,"PSIGUA",119,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
"O'ahu Island",522,"SCHTER",59,81.94396972656,1328.77738037109,1686.97807006836,6530.37,16
