"geo_entity2","index","value","Iteration"
"O'ahu Island","beta_S_PIE",1.97519268645469,8
"O'ahu Island","beta_S_PIE",5.84894200191937,8
"Hawai'i Island","beta_S",4.5,9
"Hawai'i Island","beta_S",3,9
"Hawai'i Island","beta_S",18,9
"Hawai'i Island","beta_S",2.57142857142857,9
"Hawai'i Island","beta_S",4.5,9
"Hawai'i Island","beta_S",6,9
"Hawai'i Island","beta_S",9,9
"Hawai'i Island","beta_S",4.5,9
"Hawai'i Island","beta_S",4.5,9
"Kaua'i Island","beta_S",1.86666666666667,9
"Kaua'i Island","beta_S",3.11111111111111,9
"Kaua'i Island","beta_S",28,9
"Kaua'i Island","beta_S",4.66666666666667,9
"Kaua'i Island","beta_S",14,9
"Kaua'i Island","beta_S",9.33333333333333,9
"Kaua'i Island","beta_S",28,9
"Kaua'i Island","beta_S",9.33333333333333,9
"Kaua'i Island","beta_S",14,9
"Maui Nui","beta_S",4.8,9
"Maui Nui","beta_S",3.42857142857143,9
"Maui Nui","beta_S",4.8,9
"Maui Nui","beta_S",4,9
"Maui Nui","beta_S",4.8,9
"Maui Nui","beta_S",3,9
"Maui Nui","beta_S",4,9
"Maui Nui","beta_S",4.8,9
"Maui Nui","beta_S",12,9
"O'ahu Island","beta_S",4.8,9
"O'ahu Island","beta_S",3.42857142857143,9
"O'ahu Island","beta_S",2,9
"O'ahu Island","beta_S",12,9
"O'ahu Island","beta_S",4.8,9
"O'ahu Island","beta_S",6,9
"O'ahu Island","beta_S",12,9
"O'ahu Island","beta_S",6,9
"O'ahu Island","beta_S",24,9
"Hawai'i Island","beta_S_PIE",1.69892357035354,9
"Hawai'i Island","beta_S_PIE",0.881990461355701,9
"Hawai'i Island","beta_S_PIE",3.1579604470208,9
"Hawai'i Island","beta_S_PIE",2.0426403021749,9
"Hawai'i Island","beta_S_PIE",2.12410518406254,9
"Hawai'i Island","beta_S_PIE",2.091271584916,9
"Hawai'i Island","beta_S_PIE",2.83750484059391,9
"Hawai'i Island","beta_S_PIE",1.8330787735245,9
"Hawai'i Island","beta_S_PIE",2.05598464014199,9
"Kaua'i Island","beta_S_PIE",0.509968286453558,9
"Kaua'i Island","beta_S_PIE",1.38956786048368,9
"Kaua'i Island","beta_S_PIE",5.00610105526885,9
"Kaua'i Island","beta_S_PIE",2.55955583382128,9
"Kaua'i Island","beta_S_PIE",4.5716873273323,9
"Kaua'i Island","beta_S_PIE",2.11920347702382,9
"Kaua'i Island","beta_S_PIE",5.00610105526885,9
"Kaua'i Island","beta_S_PIE",2.44155124170023,9
"Kaua'i Island","beta_S_PIE",4.8315418424003,9
"Maui Nui","beta_S_PIE",2.01696482669382,9
"Maui Nui","beta_S_PIE",2.10384514283656,9
"Maui Nui","beta_S_PIE",1.80993663465894,9
"Maui Nui","beta_S_PIE",1.52665187127521,9
"Maui Nui","beta_S_PIE",1.40660641523745,9
"Maui Nui","beta_S_PIE",1.54946333418394,9
"Maui Nui","beta_S_PIE",1.77513159978627,9
"Maui Nui","beta_S_PIE",1.22500270083928,9
"Maui Nui","beta_S_PIE",2.28229794024105,9
"O'ahu Island","beta_S_PIE",1.43689019499315,9
"O'ahu Island","beta_S_PIE",0.922401868072331,9
"O'ahu Island","beta_S_PIE",0.916650714988354,9
"O'ahu Island","beta_S_PIE",1.99009136970527,9
"O'ahu Island","beta_S_PIE",1.20979793813523,9
"O'ahu Island","beta_S_PIE",0.766351752679489,9
"O'ahu Island","beta_S_PIE",1.19405828738197,9
"O'ahu Island","beta_S_PIE",0.75084826675181,9
"O'ahu Island","beta_S_PIE",2.22341242684313,9
"Hawai'i Island","beta_S",3,10
"Hawai'i Island","beta_S",15,10
"Hawai'i Island","beta_S",7.5,10
"Hawai'i Island","beta_S",5,10
"Hawai'i Island","beta_S",2.5,10
"Hawai'i Island","beta_S",3.75,10
"Hawai'i Island","beta_S",5,10
"Hawai'i Island","beta_S",3,10
"Hawai'i Island","beta_S",5,10
"Kaua'i Island","beta_S",2.73333333333333,10
"Kaua'i Island","beta_S",4.55555555555556,10
"Kaua'i Island","beta_S",2.41176470588235,10
"Kaua'i Island","beta_S",41,10
"Kaua'i Island","beta_S",6.83333333333333,10
"Kaua'i Island","beta_S",2.5625,10
"Kaua'i Island","beta_S",13.6666666666667,10
"Kaua'i Island","beta_S",41,10
"Kaua'i Island","beta_S",13.6666666666667,10
"Maui Nui","beta_S",2.11111111111111,10
"Maui Nui","beta_S",2.71428571428571,10
"Maui Nui","beta_S",4.75,10
"Maui Nui","beta_S",2.71428571428571,10
"Maui Nui","beta_S",3.16666666666667,10
"Maui Nui","beta_S",3.16666666666667,10
"Maui Nui","beta_S",3.8,10
"Maui Nui","beta_S",6.33333333333333,10
"Maui Nui","beta_S",9.5,10
"O'ahu Island","beta_S",2.85714285714286,10
"O'ahu Island","beta_S",1.66666666666667,10
"O'ahu Island","beta_S",4,10
"O'ahu Island","beta_S",10,10
"O'ahu Island","beta_S",4,10
"O'ahu Island","beta_S",5,10
"O'ahu Island","beta_S",10,10
"O'ahu Island","beta_S",5,10
"O'ahu Island","beta_S",20,10
"Hawai'i Island","beta_S_PIE",0.840425175013345,10
"Hawai'i Island","beta_S_PIE",2.90622892771312,10
"Hawai'i Island","beta_S_PIE",2.84165421602551,10
"Hawai'i Island","beta_S_PIE",0.995632846674544,10
"Hawai'i Island","beta_S_PIE",1.68079929045847,10
"Hawai'i Island","beta_S_PIE",2.51521584354873,10
"Hawai'i Island","beta_S_PIE",2.28896018509821,10
"Hawai'i Island","beta_S_PIE",0.730722996249691,10
"Hawai'i Island","beta_S_PIE",1.41014300251685,10
"Kaua'i Island","beta_S_PIE",0.3552110627152,10
"Kaua'i Island","beta_S_PIE",0.967883473440748,10
"Kaua'i Island","beta_S_PIE",0.529800183287971,10
"Kaua'i Island","beta_S_PIE",3.48692756615891,10
"Kaua'i Island","beta_S_PIE",1.78282174002078,10
"Kaua'i Island","beta_S_PIE",0.552713972475173,10
"Kaua'i Island","beta_S_PIE",1.47610065013706,10
"Kaua'i Island","beta_S_PIE",3.48692756615891,10
"Kaua'i Island","beta_S_PIE",1.50248414603129,10
"Maui Nui","beta_S_PIE",0.674835524797673,10
"Maui Nui","beta_S_PIE",1.71873681962201,10
"Maui Nui","beta_S_PIE",2.23414935647302,10
"Maui Nui","beta_S_PIE",1.21576662373304,10
"Maui Nui","beta_S_PIE",1.25776633216252,10
"Maui Nui","beta_S_PIE",1.50138178838677,10
"Maui Nui","beta_S_PIE",2.64678055941098,10
"Maui Nui","beta_S_PIE",1.9470298805057,10
"Maui Nui","beta_S_PIE",1.8645238774328,10
"O'ahu Island","beta_S_PIE",1.85337622362456,10
"O'ahu Island","beta_S_PIE",2.20716077673414,10
"O'ahu Island","beta_S_PIE",4.29863441926996,10
"O'ahu Island","beta_S_PIE",4.79184878330282,10
"O'ahu Island","beta_S_PIE",2.91301639017415,10
"O'ahu Island","beta_S_PIE",1.84526287062038,10
"O'ahu Island","beta_S_PIE",2.87511761454014,10
"O'ahu Island","beta_S_PIE",1.80793274532543,10
"O'ahu Island","beta_S_PIE",5.35365174410383,10
"Hawai'i Island","beta_S",13,11
"Hawai'i Island","beta_S",13,11
"Hawai'i Island","beta_S",1.625,11
"Hawai'i Island","beta_S",6.5,11
"Hawai'i Island","beta_S",2.16666666666667,11
"Hawai'i Island","beta_S",2.6,11
"Hawai'i Island","beta_S",13,11
"Hawai'i Island","beta_S",13,11
"Hawai'i Island","beta_S",13,11
"Kaua'i Island","beta_S",2.2,11
"Kaua'i Island","beta_S",3.66666666666667,11
"Kaua'i Island","beta_S",1.94117647058824,11
"Kaua'i Island","beta_S",33,11
"Kaua'i Island","beta_S",5.5,11
"Kaua'i Island","beta_S",16.5,11
"Kaua'i Island","beta_S",33,11
"Kaua'i Island","beta_S",11,11
"Kaua'i Island","beta_S",16.5,11
"Maui Nui","beta_S",7.5,11
"Maui Nui","beta_S",2.14285714285714,11
"Maui Nui","beta_S",2.5,11
"Maui Nui","beta_S",5,11
"Maui Nui","beta_S",2.5,11
"Maui Nui","beta_S",3,11
"Maui Nui","beta_S",7.5,11
"Maui Nui","beta_S",3,11
"Maui Nui","beta_S",5,11
"O'ahu Island","beta_S",4.6,11
"O'ahu Island","beta_S",1.91666666666667,11
"O'ahu Island","beta_S",4.6,11
"O'ahu Island","beta_S",23,11
"O'ahu Island","beta_S",7.66666666666667,11
"O'ahu Island","beta_S",4.6,11
"O'ahu Island","beta_S",5.75,11
"O'ahu Island","beta_S",11.5,11
"O'ahu Island","beta_S",23,11
"Hawai'i Island","beta_S_PIE",2.82219328833353,11
"Hawai'i Island","beta_S_PIE",2.82219328833353,11
"Hawai'i Island","beta_S_PIE",1.83554964195268,11
"Hawai'i Island","beta_S_PIE",2.45276881159237,11
"Hawai'i Island","beta_S_PIE",0.658416509964967,11
"Hawai'i Island","beta_S_PIE",0.976801048000411,11
"Hawai'i Island","beta_S_PIE",2.82219328833353,11
"Hawai'i Island","beta_S_PIE",2.82219328833353,11
"Hawai'i Island","beta_S_PIE",2.82219328833353,11
"Kaua'i Island","beta_S_PIE",0.53000576668768,11
"Kaua'i Island","beta_S_PIE",1.44416623312376,11
"Kaua'i Island","beta_S_PIE",0.790507903071562,11
"Kaua'i Island","beta_S_PIE",5.20279887670112,11
"Kaua'i Island","beta_S_PIE",2.66012492956836,11
"Kaua'i Island","beta_S_PIE",4.75131632954937,11
"Kaua'i Island","beta_S_PIE",5.20279887670112,11
"Kaua'i Island","beta_S_PIE",2.53748374582981,11
"Kaua'i Island","beta_S_PIE",5.02138094953514,11
"Maui Nui","beta_S_PIE",3.65981475929797,11
"Maui Nui","beta_S_PIE",1.3292373705907,11
"Maui Nui","beta_S_PIE",1.96609777451627,11
"Maui Nui","beta_S_PIE",2.73738605919097,11
"Maui Nui","beta_S_PIE",1.25510689442714,11
"Maui Nui","beta_S_PIE",0.995910853316254,11
"Maui Nui","beta_S_PIE",2.148741857813,11
"Maui Nui","beta_S_PIE",0.998650231757453,11
"Maui Nui","beta_S_PIE",2.21784526988711,11
"O'ahu Island","beta_S_PIE",2.46907993236597,11
"O'ahu Island","beta_S_PIE",1.57512654290013,11
"O'ahu Island","beta_S_PIE",3.06769368293815,11
"O'ahu Island","beta_S_PIE",3.82060022653133,11
"O'ahu Island","beta_S_PIE",3.09428820430011,11
"O'ahu Island","beta_S_PIE",2.07885600561263,11
"O'ahu Island","beta_S_PIE",1.31686035597412,11
"O'ahu Island","beta_S_PIE",2.05180978040159,11
"O'ahu Island","beta_S_PIE",3.82060022653133,11
"Hawai'i Island","beta_S",12,12
"Hawai'i Island","beta_S",12,12
"Hawai'i Island","beta_S",1.71428571428571,12
"Hawai'i Island","beta_S",4,12
"Hawai'i Island","beta_S",12,12
"Hawai'i Island","beta_S",3,12
"Hawai'i Island","beta_S",12,12
"Hawai'i Island","beta_S",6,12
"Hawai'i Island","beta_S",4,12
"Kaua'i Island","beta_S",2.66666666666667,12
"Kaua'i Island","beta_S",4.44444444444444,12
"Kaua'i Island","beta_S",2.35294117647059,12
"Kaua'i Island","beta_S",40,12
"Kaua'i Island","beta_S",20,12
"Kaua'i Island","beta_S",2.5,12
"Kaua'i Island","beta_S",40,12
"Kaua'i Island","beta_S",13.3333333333333,12
"Kaua'i Island","beta_S",20,12
"Maui Nui","beta_S",2.22222222222222,12
"Maui Nui","beta_S",2.5,12
"Maui Nui","beta_S",3.33333333333333,12
"Maui Nui","beta_S",3.33333333333333,12
"Maui Nui","beta_S",3.33333333333333,12
"Maui Nui","beta_S",2.5,12
"Maui Nui","beta_S",10,12
"Maui Nui","beta_S",6.66666666666667,12
"Maui Nui","beta_S",10,12
"O'ahu Island","beta_S",3.42857142857143,12
"O'ahu Island","beta_S",4.8,12
"O'ahu Island","beta_S",3.42857142857143,12
"O'ahu Island","beta_S",2,12
"O'ahu Island","beta_S",24,12
"O'ahu Island","beta_S",4.8,12
"O'ahu Island","beta_S",6,12
"O'ahu Island","beta_S",24,12
"O'ahu Island","beta_S",24,12
"Hawai'i Island","beta_S_PIE",2.00431518650324,12
"Hawai'i Island","beta_S_PIE",2.00431518650324,12
"Hawai'i Island","beta_S_PIE",0.867553176818609,12
"Hawai'i Island","beta_S_PIE",1.0804511552244,12
"Hawai'i Island","beta_S_PIE",2.00431518650324,12
"Hawai'i Island","beta_S_PIE",0.967472013815672,12
"Hawai'i Island","beta_S_PIE",2.00431518650324,12
"Hawai'i Island","beta_S_PIE",1.82390123901937,12
"Hawai'i Island","beta_S_PIE",1.78617762245598,12
"Kaua'i Island","beta_S_PIE",0.459398118107175,12
"Kaua'i Island","beta_S_PIE",1.25177364366667,12
"Kaua'i Island","beta_S_PIE",0.685196022091445,12
"Kaua'i Island","beta_S_PIE",4.50967925836755,12
"Kaua'i Island","beta_S_PIE",4.11834345495549,12
"Kaua'i Island","beta_S_PIE",0.714830661144748,12
"Kaua'i Island","beta_S_PIE",4.50967925836755,12
"Kaua'i Island","beta_S_PIE",1.94317818791037,12
"Kaua'i Island","beta_S_PIE",4.3524299234182,12
"Maui Nui","beta_S_PIE",0.541838573869593,12
"Maui Nui","beta_S_PIE",0.70792093840083,12
"Maui Nui","beta_S_PIE",1.42791510305506,12
"Maui Nui","beta_S_PIE",1.32823918825875,12
"Maui Nui","beta_S_PIE",1.04446351722123,12
"Maui Nui","beta_S_PIE",1.01636311972574,12
"Maui Nui","beta_S_PIE",1.51477546061539,12
"Maui Nui","beta_S_PIE",2.63370036226879,12
"Maui Nui","beta_S_PIE",1.4970625012619,12
"O'ahu Island","beta_S_PIE",0.773741177177571,12
"O'ahu Island","beta_S_PIE",1.44439438696466,12
"O'ahu Island","beta_S_PIE",0.927219132966345,12
"O'ahu Island","beta_S_PIE",0.921437944353592,12
"O'ahu Island","beta_S_PIE",2.23502424919463,12
"O'ahu Island","beta_S_PIE",1.2161161355912,12
"O'ahu Island","beta_S_PIE",0.770354042269778,12
"O'ahu Island","beta_S_PIE",2.23502424919463,12
"O'ahu Island","beta_S_PIE",2.23502424919463,12
"Hawai'i Island","beta_S",2.16666666666667,13
"Hawai'i Island","beta_S",13,13
"Hawai'i Island","beta_S",4.33333333333333,13
"Hawai'i Island","beta_S",13,13
"Hawai'i Island","beta_S",6.5,13
"Hawai'i Island","beta_S",4.33333333333333,13
"Hawai'i Island","beta_S",13,13
"Hawai'i Island","beta_S",13,13
"Hawai'i Island","beta_S",13,13
"Kaua'i Island","beta_S",2.05882352941176,13
"Kaua'i Island","beta_S",5.83333333333333,13
"Kaua'i Island","beta_S",17.5,13
"Kaua'i Island","beta_S",2.1875,13
"Kaua'i Island","beta_S",11.6666666666667,13
"Kaua'i Island","beta_S",35,13
"Kaua'i Island","beta_S",11.6666666666667,13
"Kaua'i Island","beta_S",11.6666666666667,13
"Kaua'i Island","beta_S",17.5,13
"Maui Nui","beta_S",4.6,13
"Maui Nui","beta_S",2.875,13
"Maui Nui","beta_S",5.75,13
"Maui Nui","beta_S",5.75,13
"Maui Nui","beta_S",4.6,13
"Maui Nui","beta_S",2.875,13
"Maui Nui","beta_S",3.83333333333333,13
"Maui Nui","beta_S",11.5,13
"Maui Nui","beta_S",7.66666666666667,13
"O'ahu Island","beta_S",3.28571428571429,13
"O'ahu Island","beta_S",3.28571428571429,13
"O'ahu Island","beta_S",1.91666666666667,13
"O'ahu Island","beta_S",23,13
"O'ahu Island","beta_S",7.66666666666667,13
"O'ahu Island","beta_S",4.6,13
"O'ahu Island","beta_S",5.75,13
"O'ahu Island","beta_S",23,13
"O'ahu Island","beta_S",23,13
"Hawai'i Island","beta_S_PIE",0.865337017344844,13
"Hawai'i Island","beta_S_PIE",2.22228621862336,13
"Hawai'i Island","beta_S_PIE",1.20003455805661,13
"Hawai'i Island","beta_S_PIE",2.22228621862336,13
"Hawai'i Island","beta_S_PIE",1.58374651119283,13
"Hawai'i Island","beta_S_PIE",1.124163458656,13
"Hawai'i Island","beta_S_PIE",2.22228621862336,13
"Hawai'i Island","beta_S_PIE",2.22228621862336,13
"Hawai'i Island","beta_S_PIE",2.22228621862336,13
"Kaua'i Island","beta_S_PIE",0.741500744601578,13
"Kaua'i Island","beta_S_PIE",2.49521175986219,13
"Kaua'i Island","beta_S_PIE",4.45676075154882,13
"Kaua'i Island","beta_S_PIE",0.773570555598073,13
"Kaua'i Island","beta_S_PIE",2.06592931771142,13
"Kaua'i Island","beta_S_PIE",4.88025385463717,13
"Kaua'i Island","beta_S_PIE",2.10285528049489,13
"Kaua'i Island","beta_S_PIE",2.38017365751355,13
"Kaua'i Island","beta_S_PIE",4.71008284489146,13
"Maui Nui","beta_S_PIE",1.9877339547713,13
"Maui Nui","beta_S_PIE",0.743531298087125,13
"Maui Nui","beta_S_PIE",1.17228132233202,13
"Maui Nui","beta_S_PIE",1.20054219601081,13
"Maui Nui","beta_S_PIE",1.07725289276865,13
"Maui Nui","beta_S_PIE",1.11810352952713,13
"Maui Nui","beta_S_PIE",1.28094732111973,13
"Maui Nui","beta_S_PIE",1.90199161409402,13
"Maui Nui","beta_S_PIE",1.96315955280771,13
"O'ahu Island","beta_S_PIE",1.00832879484675,13
"O'ahu Island","beta_S_PIE",1.20833914295896,13
"O'ahu Island","beta_S_PIE",1.20080517796056,13
"O'ahu Island","beta_S_PIE",2.91265267264751,13
"O'ahu Island","beta_S_PIE",2.35894526352442,13
"O'ahu Island","beta_S_PIE",1.58482571894056,13
"O'ahu Island","beta_S_PIE",0.983605283709116,13
"O'ahu Island","beta_S_PIE",2.91265267264751,13
"O'ahu Island","beta_S_PIE",2.91265267264751,13
"Hawai'i Island","beta_S",16,14
"Hawai'i Island","beta_S",3.2,14
"Hawai'i Island","beta_S",2.28571428571429,14
"Hawai'i Island","beta_S",2.66666666666667,14
"Hawai'i Island","beta_S",4,14
"Hawai'i Island","beta_S",3.2,14
"Hawai'i Island","beta_S",8,14
"Hawai'i Island","beta_S",16,14
"Hawai'i Island","beta_S",8,14
"Kaua'i Island","beta_S",1.8,14
"Kaua'i Island","beta_S",3,14
"Kaua'i Island","beta_S",27,14
"Kaua'i Island","beta_S",4.5,14
"Kaua'i Island","beta_S",13.5,14
"Kaua'i Island","beta_S",9,14
"Kaua'i Island","beta_S",27,14
"Kaua'i Island","beta_S",9,14
"Kaua'i Island","beta_S",9,14
"Maui Nui","beta_S",3.4,14
"Maui Nui","beta_S",4.25,14
"Maui Nui","beta_S",2.42857142857143,14
"Maui Nui","beta_S",3.4,14
"Maui Nui","beta_S",3.4,14
"Maui Nui","beta_S",2.83333333333333,14
"Maui Nui","beta_S",5.66666666666667,14
"Maui Nui","beta_S",17,14
"Maui Nui","beta_S",8.5,14
"O'ahu Island","beta_S",3.4,14
"O'ahu Island","beta_S",3.4,14
"O'ahu Island","beta_S",5.66666666666667,14
"O'ahu Island","beta_S",8.5,14
"O'ahu Island","beta_S",3.4,14
"O'ahu Island","beta_S",4.25,14
"O'ahu Island","beta_S",8.5,14
"O'ahu Island","beta_S",4.25,14
"O'ahu Island","beta_S",17,14
"Hawai'i Island","beta_S_PIE",3.787112049302,14
"Hawai'i Island","beta_S_PIE",2.2052577213358,14
"Hawai'i Island","beta_S_PIE",3.0820636059503,14
"Hawai'i Island","beta_S_PIE",1.12034884367709,14
"Hawai'i Island","beta_S_PIE",2.46559269328628,14
"Hawai'i Island","beta_S_PIE",1.13368964194754,14
"Hawai'i Island","beta_S_PIE",2.29522963293566,14
"Hawai'i Island","beta_S_PIE",3.787112049302,14
"Hawai'i Island","beta_S_PIE",1.893556024651,14
"Kaua'i Island","beta_S_PIE",0.375869943026996,14
"Kaua'i Island","beta_S_PIE",1.02417504465684,14
"Kaua'i Island","beta_S_PIE",3.68972535825058,14
"Kaua'i Island","beta_S_PIE",1.8865096732254,14
"Kaua'i Island","beta_S_PIE",3.36954257922883,14
"Kaua'i Island","beta_S_PIE",1.56194985321719,14
"Kaua'i Island","beta_S_PIE",3.68972535825058,14
"Kaua'i Island","beta_S_PIE",1.58986779874179,14
"Kaua'i Island","beta_S_PIE",1.79953489362506,14
"Maui Nui","beta_S_PIE",1.40868488150629,14
"Maui Nui","beta_S_PIE",2.1156584551214,14
"Maui Nui","beta_S_PIE",1.66528771018125,14
"Maui Nui","beta_S_PIE",1.89151048991611,14
"Maui Nui","beta_S_PIE",1.43659942748943,14
"Maui Nui","beta_S_PIE",1.49696318512381,14
"Maui Nui","beta_S_PIE",2.43410944029772,14
"Maui Nui","beta_S_PIE",4.65560395114556,14
"Maui Nui","beta_S_PIE",2.33096328780579,14
"O'ahu Island","beta_S_PIE",1.51148090729391,14
"O'ahu Island","beta_S_PIE",1.87793046729922,14
"O'ahu Island","beta_S_PIE",1.89421066574493,14
"O'ahu Island","beta_S_PIE",2.09339942576074,14
"O'ahu Island","beta_S_PIE",1.27260001602534,14
"O'ahu Island","beta_S_PIE",0.806134001388875,14
"O'ahu Island","beta_S_PIE",1.25604330091661,14
"O'ahu Island","beta_S_PIE",0.789825710708182,14
"O'ahu Island","beta_S_PIE",2.33883246188441,14
"Hawai'i Island","beta_S",11,15
"Hawai'i Island","beta_S",5.5,15
"Hawai'i Island","beta_S",11,15
"Hawai'i Island","beta_S",11,15
"Hawai'i Island","beta_S",5.5,15
"Hawai'i Island","beta_S",3.66666666666667,15
"Hawai'i Island","beta_S",11,15
"Hawai'i Island","beta_S",2.2,15
"Hawai'i Island","beta_S",2.2,15
"Kaua'i Island","beta_S",2.26666666666667,15
"Kaua'i Island","beta_S",3.77777777777778,15
"Kaua'i Island","beta_S",2,15
"Kaua'i Island","beta_S",34,15
"Kaua'i Island","beta_S",17,15
"Kaua'i Island","beta_S",11.3333333333333,15
"Kaua'i Island","beta_S",34,15
"Kaua'i Island","beta_S",11.3333333333333,15
"Kaua'i Island","beta_S",17,15
"Maui Nui","beta_S",6,15
"Maui Nui","beta_S",4.5,15
"Maui Nui","beta_S",6,15
"Maui Nui","beta_S",3.6,15
"Maui Nui","beta_S",9,15
"Maui Nui","beta_S",3.6,15
"Maui Nui","beta_S",3,15
"Maui Nui","beta_S",3.6,15
"Maui Nui","beta_S",9,15
"O'ahu Island","beta_S",3.42857142857143,15
"O'ahu Island","beta_S",3.42857142857143,15
"O'ahu Island","beta_S",2,15
"O'ahu Island","beta_S",4.8,15
"O'ahu Island","beta_S",12,15
"O'ahu Island","beta_S",6,15
"O'ahu Island","beta_S",6,15
"O'ahu Island","beta_S",24,15
"O'ahu Island","beta_S",24,15
"Hawai'i Island","beta_S_PIE",3.19187177112451,15
"Hawai'i Island","beta_S_PIE",2.49364982119103,15
"Hawai'i Island","beta_S_PIE",3.19187177112451,15
"Hawai'i Island","beta_S_PIE",3.19187177112451,15
"Hawai'i Island","beta_S_PIE",1.59593588556226,15
"Hawai'i Island","beta_S_PIE",2.94423463387743,15
"Hawai'i Island","beta_S_PIE",3.19187177112451,15
"Hawai'i Island","beta_S_PIE",1.10475200405511,15
"Hawai'i Island","beta_S_PIE",1.31458716553268,15
"Kaua'i Island","beta_S_PIE",0.533743563944415,15
"Kaua'i Island","beta_S_PIE",1.45435102907075,15
"Kaua'i Island","beta_S_PIE",0.796082858019684,15
"Kaua'i Island","beta_S_PIE",5.23949094420487,15
"Kaua'i Island","beta_S_PIE",4.78482437466643,15
"Kaua'i Island","beta_S_PIE",2.21800305351556,15
"Kaua'i Island","beta_S_PIE",5.23949094420487,15
"Kaua'i Island","beta_S_PIE",2.55537902241038,15
"Kaua'i Island","beta_S_PIE",5.05679359052487,15
"Maui Nui","beta_S_PIE",2.57613958893206,15
"Maui Nui","beta_S_PIE",1.05257344775308,15
"Maui Nui","beta_S_PIE",2.14399557557914,15
"Maui Nui","beta_S_PIE",1.58856053288787,15
"Maui Nui","beta_S_PIE",1.55696830169619,15
"Maui Nui","beta_S_PIE",2.09915063396572,15
"Maui Nui","beta_S_PIE",1.15014298402273,15
"Maui Nui","beta_S_PIE",0.793703555245609,15
"Maui Nui","beta_S_PIE",1.47874611872935,15
"O'ahu Island","beta_S_PIE",1.1841779583924,15
"O'ahu Island","beta_S_PIE",1.41906944110649,15
"O'ahu Island","beta_S_PIE",1.41022157785395,15
"O'ahu Island","beta_S_PIE",2.74652715708818,15
"O'ahu Island","beta_S_PIE",3.06165668729658,15
"O'ahu Island","beta_S_PIE",1.17899409249742,15
"O'ahu Island","beta_S_PIE",1.1551427497453,15
"O'ahu Island","beta_S_PIE",3.42060954028998,15
"O'ahu Island","beta_S_PIE",3.42060954028998,15
"Hawai'i Island","beta_S",17,16
"Hawai'i Island","beta_S",5.66666666666667,16
"Hawai'i Island","beta_S",2.42857142857143,16
"Hawai'i Island","beta_S",8.5,16
"Hawai'i Island","beta_S",2.125,16
"Hawai'i Island","beta_S",3.4,16
"Hawai'i Island","beta_S",2.42857142857143,16
"Hawai'i Island","beta_S",4.25,16
"Hawai'i Island","beta_S",17,16
"Kaua'i Island","beta_S",2.73333333333333,16
"Kaua'i Island","beta_S",4.55555555555556,16
"Kaua'i Island","beta_S",2.41176470588235,16
"Kaua'i Island","beta_S",41,16
"Kaua'i Island","beta_S",6.83333333333333,16
"Kaua'i Island","beta_S",2.5625,16
"Kaua'i Island","beta_S",41,16
"Kaua'i Island","beta_S",13.6666666666667,16
"Kaua'i Island","beta_S",20.5,16
"Maui Nui","beta_S",8,16
"Maui Nui","beta_S",1.45454545454545,16
"Maui Nui","beta_S",2.66666666666667,16
"Maui Nui","beta_S",4,16
"Maui Nui","beta_S",4,16
"Maui Nui","beta_S",8,16
"Maui Nui","beta_S",5.33333333333333,16
"Maui Nui","beta_S",16,16
"Maui Nui","beta_S",5.33333333333333,16
"O'ahu Island","beta_S",2.85714285714286,16
"O'ahu Island","beta_S",1.66666666666667,16
"O'ahu Island","beta_S",4,16
"O'ahu Island","beta_S",6.66666666666667,16
"O'ahu Island","beta_S",10,16
"O'ahu Island","beta_S",4,16
"O'ahu Island","beta_S",10,16
"O'ahu Island","beta_S",5,16
"O'ahu Island","beta_S",20,16
"Hawai'i Island","beta_S_PIE",3.26355961487443,16
"Hawai'i Island","beta_S_PIE",1.11804927638868,16
"Hawai'i Island","beta_S_PIE",1.67427642839149,16
"Hawai'i Island","beta_S_PIE",2.72468992840832,16
"Hawai'i Island","beta_S_PIE",1.66024446053954,16
"Hawai'i Island","beta_S_PIE",0.652711922974886,16
"Hawai'i Island","beta_S_PIE",0.876826027826646,16
"Hawai'i Island","beta_S_PIE",1.86510900130307,16
"Hawai'i Island","beta_S_PIE",3.26355961487443,16
