"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Maui Nui",163,"CHETRI",210,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",163,"CIBGLA",160,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",163,"CIBMEN",1400,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",163,"CIBSPP",40,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",163,"METPOL",4070,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",388,"CHEFOR",771,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",388,"METPOL",830,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",22,"CHETRI",80,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",22,"CIBMEN",40,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",22,"METPOL",1660,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",154,"CHETRI",170,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",154,"CIBGLA",160,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",154,"CIBMEN",880,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",154,"METPOL",1260,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",170,"CHETRI",610,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",170,"CIBMEN",600,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",170,"METPOL",2210,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",170,"PSYSPP",80,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",349,"HEDHIL",771,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",349,"METPOL",1780,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",47,"CHETRI",170,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",47,"CIBGLA",80,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",47,"CIBMEN",40,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",47,"METPOL",280,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",348,"ANTPLA",1602,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",348,"METPOL",2018,104.05432128906,1181.93023003472,5160.99891493056,7344.9,5
"Maui Nui",388,"CHEFOR",771,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",388,"METPOL",830,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",166,"CHETRI",330,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",166,"CIBMEN",1560,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",166,"ILEANO",40,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",166,"METPOL",2540,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",166,"MYRLES",40,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",153,"CHETRI",50,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",153,"METPOL",490,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",153,"SADSPP",40,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"ACAKOA",140,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"ANTPLA",10,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"CHETRI",230,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"CIBGLA",1000,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"CIBMEN",1040,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"ILEANO",20,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"MELCLU",60,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"METPOL",900,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"PSYSPP",20,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"SADPAL",40,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",37,"SYZSAN",30,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",345,"COPRHY",59,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",345,"DIOSAN",59,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",345,"METPOL",1249,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",345,"NESSAN",59,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",345,"PSYHAW",178,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",345,"XYLHAW",771,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",407,"CHETRI",771,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",407,"CIBGLA",178,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",407,"METPOL",2729,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",24,"ACAKOA",130,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",24,"CHETRI",270,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",24,"CIBGLA",1320,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",24,"CIBMEN",640,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",24,"METPOL",1440,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",176,"ACAKO2",230,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",176,"DIOSAN",30,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",176,"NOTSAN",20,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",155,"CHETRI",230,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",155,"CIBGLA",40,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",155,"CIBMEN",1240,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",155,"METPOL",1740,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",155,"MYRLES",170,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",155,"PSYSPP",80,122.36633300781,1207.76554361979,4821.16124131945,7344.9,6
"Maui Nui",167,"CHETRI",360,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",167,"CIBGLA",160,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",167,"CIBMEN",3920,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",167,"ILEANO",10,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",167,"METPOL",630,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",167,"MYRLES",40,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",30,"ACAKOA",60,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",30,"CHETRI",400,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",30,"CIBMEN",200,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",30,"METPOL",1090,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",49,"CHETRI",580,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",49,"CIBGLA",720,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",49,"CIBMEN",520,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",49,"METPOL",500,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",171,"CHETRI",420,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",171,"CIBGLA",40,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",171,"CIBMEN",1240,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",171,"ILEANO",40,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",171,"METPOL",1830,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",348,"ANTPLA",1602,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",348,"METPOL",2018,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",23,"CHETRI",590,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",23,"CIBGLA",120,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",23,"CIBMEN",80,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",23,"MELCLU",40,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",23,"METPOL",1570,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",23,"PSYMA2",40,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",23,"SADPAL",40,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",172,"CHETRI",110,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",172,"CIBGLA",80,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",172,"CIBMEN",1320,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",172,"METPOL",3310,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",388,"CHEFOR",771,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",388,"METPOL",830,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",41,"CHETRI",200,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",41,"CIBMEN",40,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",41,"ILEANO",80,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",41,"METPOL",1720,104.05432128906,1173.60050455729,5212.42019314236,7840.56,7
"Maui Nui",388,"CHEFOR",771,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",388,"METPOL",830,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",179,"DIOSAN",540,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",179,"MYOSAN",10,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",179,"NESSAN",430,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",179,"POUSAN",10,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",179,"PSYODO",40,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",219,"METPOL",190,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",219,"SOPCHR",30,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",219,"STYTAM",120,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",219,"VACRET",30,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",172,"CHETRI",110,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",172,"CIBGLA",80,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",172,"CIBMEN",1320,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",172,"METPOL",3310,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"ACAKOA",140,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"ANTPLA",10,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"CHETRI",230,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"CIBGLA",1000,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"CIBMEN",1040,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"ILEANO",20,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"MELCLU",60,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"METPOL",900,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"PSYSPP",20,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"SADPAL",40,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",37,"SYZSAN",30,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",348,"ANTPLA",1602,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",348,"METPOL",2018,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",42,"ACAKOA",70,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",42,"CHETRI",430,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",42,"CIBGLA",320,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",42,"CIBMEN",520,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",42,"ILEANO",40,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",42,"MELVOL",40,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",42,"METPOL",1470,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",24,"ACAKOA",130,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",24,"CHETRI",270,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",24,"CIBGLA",1320,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",24,"CIBMEN",640,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",24,"METPOL",1440,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",145,"CHETRI",230,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",145,"CIBGLA",720,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",145,"CIBMEN",1200,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",145,"ILEANO",80,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",145,"METPOL",1100,158.37133789063,1186.90439181858,4687.89183213976,7840.56,8
"Maui Nui",156,"CHETRI",630,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",156,"CIBGLA",400,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",156,"CIBMEN",2440,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",156,"ILEANO",90,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",156,"MELCLU",10,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",156,"METPOL",540,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",177,"DIOSAN",140,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",177,"PLEAUW",20,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",177,"POUSAN",100,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",177,"REYSAN",20,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",177,"RAUSAN",10,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",177,"WIKMON",20,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",349,"HEDHIL",771,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",349,"METPOL",1780,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",407,"CHETRI",771,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",407,"CIBGLA",178,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",407,"METPOL",2729,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"CHETRI",20,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"COPOCH",90,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"DODVIS",10,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"MELCLU",20,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"METPOL",550,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"PSYMA2",110,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"SCAGAU",10,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"STYTAM",320,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"SYZSAN",10,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",174,"WIKOAH",150,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",23,"CHETRI",590,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",23,"CIBGLA",120,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",23,"CIBMEN",80,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",23,"MELCLU",40,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",23,"METPOL",1570,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",23,"PSYMA2",40,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",23,"SADPAL",40,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",365,"CHETRI",178,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",365,"METPOL",4450,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",365,"MYRLES",119,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",46,"CHETRI",160,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",46,"METPOL",1840,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",46,"SADPAL",160,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",49,"CHETRI",580,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",49,"CIBGLA",720,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",49,"CIBMEN",520,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",49,"METPOL",500,161.29943847656,1167.31357150608,4714.79877387153,7681.13,9
"Maui Nui",345,"COPRHY",59,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",345,"DIOSAN",59,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",345,"METPOL",1249,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",345,"NESSAN",59,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",345,"PSYHAW",178,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",345,"XYLHAW",771,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"COPOCH",10,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"DODVIS",450,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"DUBPLA",10,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"METPOL",920,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"OSTANT",30,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"STYTAM",1100,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"VACDEN",10,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",175,"WIKOAH",50,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",407,"CHETRI",771,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",407,"CIBGLA",178,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",407,"METPOL",2729,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",349,"HEDHIL",771,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",349,"METPOL",1780,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"ACAKOA",140,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"ANTPLA",10,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"CHETRI",230,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"CIBGLA",1000,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"CIBMEN",1040,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"ILEANO",20,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"MELCLU",60,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"METPOL",900,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"PSYSPP",20,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"SADPAL",40,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",37,"SYZSAN",30,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",39,"ACAKOA",80,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",39,"CHETRI",260,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",39,"CIBMEN",80,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",39,"METPOL",580,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
"Maui Nui",39,"MYRLES",50,157.70495605469,1195.51445855035,5168.80604383681,7681.13,10
