"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","ERYSAN",0.021021021021021,8,0.615384615384615,22
"Kaua'i Island","DODVIS",0.0225225225225225,9,0.692307692307692,22
"Kaua'i Island","DIOHIL",0.0285285285285285,10,0.769230769230769,22
"Kaua'i Island","METPOL",0.105105105105105,11,0.846153846153846,22
"Kaua'i Island","ACAKOA",0.283183183183183,12,0.923076923076923,22
"Kaua'i Island","HIBTIL",0.49024024024024,13,1,22
"Maui Nui","MYRLES",0.000920301859009755,1,0.1,22
"Maui Nui","PSYHAW",0.00542978096815756,2,0.2,22
"Maui Nui","ILEANO",0.00736241487207804,3,0.3,22
"Maui Nui","HEDHIL",0.0219031842444322,4,0.4,22
"Maui Nui","CIBGLA",0.0257684520522731,5,0.5,22
"Maui Nui","BROARG",0.0709552733296521,6,0.6,22
"Maui Nui","PSYODO",0.0709552733296521,7,0.7,22
"Maui Nui","CIBMEN",0.209736793668323,8,0.8,22
"Maui Nui","CHETRI",0.214982514264679,9,0.9,22
"Maui Nui","METPOL",0.371986011411743,10,1,22
"O'ahu Island","REYSAN",0.000653722952212852,1,0.0909090909090909,22
"O'ahu Island","KADAFF",0.0013074459044257,2,0.181818181818182,22
"O'ahu Island","SAPOAH",0.0013074459044257,3,0.272727272727273,22
"O'ahu Island","NESSAN",0.00196116885663856,4,0.363636363636364,22
"O'ahu Island","SYZSAN",0.00385696541805583,5,0.454545454545455,22
"O'ahu Island","PSYODO",0.00719095247434137,6,0.545454545454545,22
"O'ahu Island","ACAKOA",0.0116362685493888,7,0.636363636363636,22
"O'ahu Island","DIOSAN",0.092828659214225,8,0.727272727272727,22
"O'ahu Island","BOBSAN",0.104661044649278,9,0.818181818181818,22
"O'ahu Island","PSYMA2",0.15512845656011,10,0.909090909090909,22
"O'ahu Island","METPOL",0.619467869516899,11,1,22
"Hawai'i Island","CHETRI",0.007029053420806,1,0.25,23
"Hawai'i Island","WIKSPP",0.0091377694470478,2,0.5,23
"Hawai'i Island","PANTEC",0.395970009372071,3,0.75,23
"Hawai'i Island","METPOL",0.587863167760075,4,1,23
"Kaua'i Island","CHEPLA",0.00069439622248455,1,0.0476190476190476,23
"Kaua'i Island","COPOCH",0.00069439622248455,2,0.0952380952380952,23
"Kaua'i Island","CYAHIR",0.00069439622248455,3,0.142857142857143,23
"Kaua'i Island","ILEANO",0.00069439622248455,4,0.19047619047619,23
"Kaua'i Island","KADAFF",0.00069439622248455,5,0.238095238095238,23
"Kaua'i Island","MELANI",0.00069439622248455,6,0.285714285714286,23
"Kaua'i Island","MELCLU",0.00069439622248455,7,0.333333333333333,23
"Kaua'i Island","STYTAM",0.00069439622248455,8,0.380952380952381,23
"Kaua'i Island","XYLHAW",0.00069439622248455,9,0.428571428571429,23
"Kaua'i Island","CYRLON",0.0013887924449691,10,0.476190476190476,23
"Kaua'i Island","SYZSAN",0.0013887924449691,11,0.523809523809524,23
"Kaua'i Island","COPFOL",0.00347198111242275,12,0.571428571428571,23
"Kaua'i Island","PANTEC",0.00409693771265884,13,0.619047619047619,23
"Kaua'i Island","PSYMA2",0.00486077355739185,14,0.666666666666667,23
"Kaua'i Island","BROARG",0.0055551697798764,15,0.714285714285714,23
"Kaua'i Island","MYRSPP",0.0535379487535588,16,0.761904761904762,23
"Kaua'i Island","WIKSPP",0.0535379487535588,17,0.80952380952381,23
"Kaua'i Island","CHETRI",0.0618012638011249,18,0.857142857142857,23
"Kaua'i Island","HIBTIL",0.226720366641205,19,0.904761904761905,23
"Kaua'i Island","ACAKOA",0.276230817304354,20,0.952380952380952,23
"Kaua'i Island","METPOL",0.301159641691549,21,1,23
"Maui Nui","ANTPLA",0.00112019715469923,1,0.0714285714285714,23
"Maui Nui","FREARB",0.00112019715469923,2,0.142857142857143,23
"Maui Nui","KADAFF",0.00112019715469923,3,0.214285714285714,23
"Maui Nui","PSYMA2",0.00336059146409768,4,0.285714285714286,23
"Maui Nui","MYRLES",0.00448078861879691,5,0.357142857142857,23
"Maui Nui","PSYHAW",0.00660916321272544,6,0.428571428571429,23
"Maui Nui","ILEANO",0.00896157723759382,7,0.5,23
"Maui Nui","HEDHIL",0.0266606922818416,8,0.571428571428571,23
"Maui Nui","CIBGLA",0.0403270975691722,9,0.642857142857143,23
"Maui Nui","ERYSAN",0.0470482804973675,10,0.714285714285714,23
"Maui Nui","BROARG",0.0863672006273104,11,0.785714285714286,23
"Maui Nui","CIBMEN",0.120981292707517,12,0.857142857142857,23
"Maui Nui","CHETRI",0.149546320152347,13,0.928571428571429,23
"Maui Nui","METPOL",0.502296404167133,14,1,23
"O'ahu Island","ILEANO",0.00277469478357381,1,0.0769230769230769,23
"O'ahu Island","REYSAN",0.00277469478357381,2,0.153846153846154,23
"O'ahu Island","POUSAN",0.00832408435072142,3,0.230769230769231,23
"O'ahu Island","KADAFF",0.0110987791342952,4,0.307692307692308,23
"O'ahu Island","RAUSAN",0.0110987791342952,5,0.384615384615385,23
"O'ahu Island","NESSAN",0.0166481687014428,6,0.461538461538462,23
"O'ahu Island","ANTPUL",0.0221975582685905,7,0.538461538461538,23
"O'ahu Island","PISSAN",0.0305216426193119,8,0.615384615384615,23
"O'ahu Island","PSYODO",0.0305216426193119,9,0.692307692307692,23
"O'ahu Island","ACAKOA",0.11542730299667,10,0.769230769230769,23
"O'ahu Island","SAPOAH",0.13873473917869,11,0.846153846153846,23
"O'ahu Island","METPOL",0.213096559378468,12,0.923076923076923,23
"O'ahu Island","DIOSAN",0.396781354051054,13,1,23
"Hawai'i Island","SADCYA",0.00305693542223921,1,0.125,24
"Hawai'i Island","CIBCHA",0.00611387084447841,2,0.25,24
"Hawai'i Island","ILEANO",0.00993504012227742,3,0.375,24
"Hawai'i Island","CHETRI",0.0106992739778372,4,0.5,24
"Hawai'i Island","ACAKOA",0.0136033626289645,5,0.625,24
"Hawai'i Island","CIBMEN",0.0275124188001528,6,0.75,24
"Hawai'i Island","METPOL",0.449140236912495,7,0.875,24
"Hawai'i Island","CIBGLA",0.479938861291555,8,1,24
"Kaua'i Island","ILEANO",0.000972951936174353,1,0.0454545454545455,24
"Kaua'i Island","SOPCHR",0.000972951936174353,2,0.0909090909090909,24
"Kaua'i Island","KADACU",0.00194590387234871,3,0.136363636363636,24
"Kaua'i Island","MYRLES",0.00194590387234871,4,0.181818181818182,24
"Kaua'i Island","PSYKAD",0.00194590387234871,5,0.227272727272727,24
"Kaua'i Island","KADAFF",0.00291885580852306,6,0.272727272727273,24
"Kaua'i Island","SAPOAH",0.00291885580852306,7,0.318181818181818,24
"Kaua'i Island","WIKOAH",0.00291885580852306,8,0.363636363636364,24
"Kaua'i Island","CLASAN",0.00486475968087176,9,0.409090909090909,24
"Kaua'i Island","PSYGRE",0.00486475968087176,10,0.454545454545455,24
"Kaua'i Island","PANTEC",0.00574041642342868,11,0.5,24
"Kaua'i Island","ALYSTE",0.00583771161704612,12,0.545454545454545,24
"Kaua'i Island","ANTPLA",0.00778361548939482,13,0.590909090909091,24
"Kaua'i Island","NESSAN",0.00972951936174353,14,0.636363636363636,24
"Kaua'i Island","MELCLU",0.0126483751702666,15,0.681818181818182,24
"Kaua'i Island","ERYSAN",0.0136213271064409,16,0.727272727272727,24
"Kaua'i Island","DIOHIL",0.0155672309787896,17,0.772727272727273,24
"Kaua'i Island","MYRSPP",0.0750145942790426,18,0.818181818181818,24
"Kaua'i Island","CHETRI",0.0807550107024713,19,0.863636363636364,24
"Kaua'i Island","ACAKOA",0.131932282545242,20,0.909090909090909,24
"Kaua'i Island","METPOL",0.2974314068885,21,0.954545454545455,24
"Kaua'i Island","HIBTIL",0.317668807160926,22,1,24
"Maui Nui","SYZSAN",0.00224938142010947,1,0.0625,24
"Maui Nui","ILEANO",0.00299917522681263,2,0.125,24
"Maui Nui","MYRLES",0.00299917522681263,3,0.1875,24
"Maui Nui","COPRHY",0.00442378345954862,4,0.25,24
"Maui Nui","DIOSAN",0.00442378345954862,5,0.3125,24
"Maui Nui","NESSAN",0.00442378345954862,6,0.375,24
"Maui Nui","ACAKOA",0.00749793806703157,7,0.4375,24
"Maui Nui","MELCLU",0.00899752568043788,8,0.5,24
"Maui Nui","PSYHAW",0.0133463297593162,9,0.5625,24
"Maui Nui","CHETRI",0.0254929894279073,10,0.625,24
"Maui Nui","CIBGLA",0.0389892779485641,11,0.6875,24
"Maui Nui","CHEFOR",0.0578091024968134,12,0.75,24
"Maui Nui","HEDHIL",0.0578091024968134,13,0.8125,24
"Maui Nui","XYLHAW",0.0578091024968134,14,0.875,24
"Maui Nui","CIBMEN",0.0869760815775662,15,0.9375,24
"Maui Nui","METPOL",0.623753467796356,16,1,24
"O'ahu Island","DIOSAN",0.00124239035905081,1,0.0625,24
"O'ahu Island","KADAFF",0.00248478071810163,2,0.125,24
"O'ahu Island","NESSAN",0.00372717107715244,3,0.1875,24
"O'ahu Island","POUSAN",0.00372717107715244,4,0.25,24
"O'ahu Island","SANFRE",0.00372717107715244,5,0.3125,24
"O'ahu Island","WIKOAH",0.00372717107715244,6,0.375,24
"O'ahu Island","RAUSAN",0.00496956143620325,7,0.4375,24
"O'ahu Island","SYZSAN",0.0073301031183998,8,0.5,24
"O'ahu Island","ANTPUL",0.00993912287240651,9,0.5625,24
"O'ahu Island","STYTAM",0.0111815132314573,10,0.625,24
"O'ahu Island","PISSAN",0.013666293949559,11,0.6875,24
"O'ahu Island","ACAKOA",0.0270841098273077,12,0.75,24
"O'ahu Island","SAPOAH",0.0596347372344391,13,0.8125,24
"O'ahu Island","BOBSAN",0.198906696484035,14,0.875,24
"O'ahu Island","PSYMA2",0.294819232202758,15,0.9375,24
"O'ahu Island","METPOL",0.353832774257672,16,1,24
"Hawai'i Island","KADAFF",0.00205592105263158,1,0.0769230769230769,25
"Hawai'i Island","MELCLU",0.00205592105263158,2,0.153846153846154,25
"Hawai'i Island","MELVOL",0.00205592105263158,3,0.230769230769231,25
"Hawai'i Island","VACRET",0.00205592105263158,4,0.307692307692308,25
"Hawai'i Island","PITHOS",0.00822368421052632,5,0.384615384615385,25
"Hawai'i Island","STYTAM",0.00822368421052632,6,0.461538461538462,25
"Hawai'i Island","ILEANO",0.0162417763157895,7,0.538461538461538,25
"Hawai'i Island","CIBMEN",0.0365953947368421,8,0.615384615384615,25
"Hawai'i Island","CHETRI",0.0491365131578947,9,0.692307692307692,25
"Hawai'i Island","PANTEC",0.0575657894736842,10,0.769230769230769,25
"Hawai'i Island","MYRLES",0.158511513157895,11,0.846153846153846,25
"Hawai'i Island","CIBGLA",0.207853618421053,12,0.923076923076923,25
"Hawai'i Island","METPOL",0.449424342105263,13,1,25
"Kaua'i Island","CHACEL",0.00270562770562771,1,0.0434782608695652,25
"Kaua'i Island","CHEPLA",0.00270562770562771,2,0.0869565217391304,25
"Kaua'i Island","CLASAN",0.00270562770562771,3,0.130434782608696,25
"Kaua'i Island","COPOCH",0.00270562770562771,4,0.173913043478261,25
"Kaua'i Island","CYAHIR",0.00270562770562771,5,0.217391304347826,25
"Kaua'i Island","ILEANO",0.00270562770562771,6,0.260869565217391,25
"Kaua'i Island","KADAFF",0.00270562770562771,7,0.304347826086957,25
"Kaua'i Island","MELANI",0.00270562770562771,8,0.347826086956522,25
"Kaua'i Island","MELCLU",0.00270562770562771,9,0.391304347826087,25
"Kaua'i Island","XYLHAW",0.00270562770562771,10,0.434782608695652,25
"Kaua'i Island","CYRLON",0.00541125541125541,11,0.478260869565217,25
"Kaua'i Island","SYZSAN",0.00541125541125541,12,0.521739130434783,25
"Kaua'i Island","DIOHIL",0.00811688311688312,13,0.565217391304348,25
"Kaua'i Island","NESSAN",0.00811688311688312,14,0.608695652173913,25
"Kaua'i Island","COPFOL",0.0135281385281385,15,0.652173913043478,25
"Kaua'i Island","CHETRI",0.0162337662337662,16,0.695652173913043,25
"Kaua'i Island","PSYMA2",0.0189393939393939,17,0.739130434782609,25
"Kaua'i Island","BROARG",0.0216450216450216,18,0.782608695652174,25
"Kaua'i Island","MELBAR",0.0216450216450216,19,0.826086956521739,25
"Kaua'i Island","STYTAM",0.0324675324675325,20,0.869565217391304,25
"Kaua'i Island","DODVIS",0.0405844155844156,21,0.91304347826087,25
"Kaua'i Island","METPOL",0.270562770562771,22,0.956521739130435,25
"Kaua'i Island","ACAKOA",0.510281385281385,23,1,25
"Maui Nui","MELCLU",0.00289624212584172,1,0.1,25
"Maui Nui","PSYMA2",0.00289624212584172,2,0.2,25
"Maui Nui","SADPAL",0.00289624212584172,3,0.3,25
"Maui Nui","PSYSPP",0.00579248425168344,4,0.4,25
"Maui Nui","MYRLES",0.0123090290348273,5,0.5,25
"Maui Nui","CIBGLA",0.0550286003909927,6,0.6,25
"Maui Nui","CHEFOR",0.0558250669755992,7,0.7,25
"Maui Nui","CIBMEN",0.10136847440446,8,0.8,25
"Maui Nui","CHETRI",0.110057200781985,9,0.9,25
"Maui Nui","METPOL",0.650930417782927,10,1,25
"O'ahu Island","REYSAN",0.000749232037161909,1,0.0909090909090909,25
"O'ahu Island","STYTAM",0.000749232037161909,2,0.181818181818182,25
"O'ahu Island","WIKOAH",0.000749232037161909,3,0.272727272727273,25
"O'ahu Island","KADAFF",0.00149846407432382,4,0.363636363636364,25
"O'ahu Island","SAPOAH",0.00149846407432382,5,0.454545454545455,25
"O'ahu Island","NESSAN",0.00299692814864764,6,0.545454545454545,25
"O'ahu Island","ACAKOA",0.00899078444594291,7,0.636363636363636,25
"O'ahu Island","PSYODO",0.0187308009290477,8,0.727272727272727,25
"O'ahu Island","DIOSAN",0.108638645388477,9,0.818181818181818,25
"O'ahu Island","HIBTIL",0.271147074248895,10,0.909090909090909,25
"O'ahu Island","METPOL",0.584251142578857,11,1,25
"Hawai'i Island","ACAKOA",0.00788664617029809,1,0.142857142857143,26
"Hawai'i Island","CIBMEN",0.00788664617029809,2,0.285714285714286,26
"Hawai'i Island","MELCLU",0.00788664617029809,3,0.428571428571429,26
"Hawai'i Island","CHETRI",0.0106937575190483,4,0.571428571428571,26
"Hawai'i Island","CIBGLA",0.0346210399679187,5,0.714285714285714,26
"Hawai'i Island","DIOSAN",0.0683063761529207,6,0.857142857142857,26
"Hawai'i Island","METPOL",0.862718887849218,7,1,26
"Kaua'i Island","BOBBRE",0.000700035001750087,1,0.0416666666666667,26
"Kaua'i Island","PLEAUR",0.000700035001750087,2,0.0833333333333333,26
"Kaua'i Island","SANFRE",0.000700035001750087,3,0.125,26
"Kaua'i Island","STYTAM",0.000700035001750087,4,0.166666666666667,26
"Kaua'i Island","SYZSAN",0.000700035001750087,5,0.208333333333333,26
"Kaua'i Island","WIKFUR",0.000700035001750087,6,0.25,26
"Kaua'i Island","ALPPON",0.00140007000350017,7,0.291666666666667,26
"Kaua'i Island","CHACEL",0.00140007000350017,8,0.333333333333333,26
"Kaua'i Island","PSYGRA",0.00210010500525026,9,0.375,26
"Kaua'i Island","SAPOAH",0.00210010500525026,10,0.416666666666667,26
"Kaua'i Island","KADAFF",0.00280014000700035,11,0.458333333333333,26
"Kaua'i Island","MYRLES",0.00350017500875044,12,0.5,26
"Kaua'i Island","PANTEC",0.00413020651032552,13,0.541666666666667,26
"Kaua'i Island","MELBAR",0.0056002800140007,14,0.583333333333333,26
"Kaua'i Island","DODVIS",0.00840042002100105,15,0.625,26
"Kaua'i Island","ERYSAN",0.00980049002450122,16,0.666666666666667,26
"Kaua'i Island","DIOHIL",0.0189009450472524,17,0.708333333333333,26
"Kaua'i Island","PSYMA2",0.0203010150507525,18,0.75,26
"Kaua'i Island","MYRSPP",0.0539726986349317,19,0.791666666666667,26
"Kaua'i Island","WIKSPP",0.0539726986349317,20,0.833333333333333,26
"Kaua'i Island","CHETRI",0.0581029051452573,21,0.875,26
"Kaua'i Island","ACAKOA",0.206650332516626,22,0.916666666666667,26
"Kaua'i Island","HIBTIL",0.228561428071404,23,0.958333333333333,26
"Kaua'i Island","METPOL",0.314105705285264,24,1,26
"Maui Nui","MYRSAN",0.000797702616464582,1,0.0666666666666667,26
"Maui Nui","ILEANO",0.00319081046585833,2,0.133333333333333,26
"Maui Nui","MYRLES",0.00398851308232291,3,0.2,26
"Maui Nui","COPRHY",0.00470644543714103,4,0.266666666666667,26
"Maui Nui","DIOSAN",0.00470644543714103,5,0.333333333333333,26
"Maui Nui","NESSAN",0.00470644543714103,6,0.4,26
"Maui Nui","COPOCH",0.00638162093171666,7,0.466666666666667,26
"Maui Nui","PSYHAW",0.0141991065730696,8,0.533333333333333,26
"Maui Nui","CIBGLA",0.0255264837268666,9,0.6,26
"Maui Nui","SADSOU",0.0414805360561583,10,0.666666666666667,26
"Maui Nui","CHETRI",0.043873643905552,11,0.733333333333333,26
"Maui Nui","HEDHIL",0.0615028717294193,12,0.8,26
"Maui Nui","XYLHAW",0.0615028717294193,13,0.866666666666667,26
"Maui Nui","CIBMEN",0.178685386088066,14,0.933333333333333,26
"Maui Nui","METPOL",0.544751116783663,15,1,26
"O'ahu Island","CYASPP",0.000905961224859576,1,0.0588235294117647,26
"O'ahu Island","MYRLAN",0.000905961224859576,2,0.117647058823529,26
"O'ahu Island","MYRLES",0.000905961224859576,3,0.176470588235294,26
"O'ahu Island","REYSAN",0.000905961224859576,4,0.235294117647059,26
"O'ahu Island","WIKOAH",0.000905961224859576,5,0.294117647058824,26
"O'ahu Island","KADAFF",0.00181192244971915,6,0.352941176470588,26
"O'ahu Island","SANFRE",0.00181192244971915,7,0.411764705882353,26
"O'ahu Island","SAPOAH",0.00181192244971915,8,0.470588235294118,26
"O'ahu Island","STYTAM",0.00181192244971915,9,0.529411764705882,26
"O'ahu Island","ANTPLA",0.00271788367457873,10,0.588235294117647,26
"O'ahu Island","NESSAN",0.0036238448994383,11,0.647058823529412,26
"O'ahu Island","PSYMA2",0.0036238448994383,12,0.705882352941177,26
"O'ahu Island","COPFOL",0.00452980612429788,13,0.764705882352941,26
"O'ahu Island","ACAKOA",0.0253669142960681,14,0.823529411764706,26
"O'ahu Island","PSYODO",0.0353324877695235,15,0.882352941176471,26
"O'ahu Island","DIOSAN",0.133176300054358,16,0.941176470588235,26
"O'ahu Island","METPOL",0.779851422359123,17,1,26
"Hawai'i Island","VACRET",0.00130480167014614,1,0.0909090909090909,27
"Hawai'i Island","SOPCHR",0.00391440501043841,2,0.181818181818182,27
"Hawai'i Island","MYRLES",0.00769832985386221,3,0.272727272727273,27
"Hawai'i Island","DODVIS",0.00782881002087683,4,0.363636363636364,27
"Hawai'i Island","COPSPP",0.015527139874739,5,0.454545454545455,27
"Hawai'i Island","ILEANO",0.015527139874739,6,0.545454545454545,27
"Hawai'i Island","STYTAM",0.0156576200417537,7,0.636363636363636,27
"Hawai'i Island","METPOL",0.0996868475991649,8,0.727272727272727,27
"Hawai'i Island","PANTEC",0.220511482254697,9,0.818181818181818,27
"Hawai'i Island","CIBGLA",0.302713987473904,10,0.909090909090909,27
"Hawai'i Island","PSYODO",0.309629436325679,11,1,27
"Kaua'i Island","CHEPLA",0.00203086921202275,1,0.0344827586206897,27
"Kaua'i Island","COPOCH",0.00203086921202275,2,0.0689655172413793,27
"Kaua'i Island","CYAHIR",0.00203086921202275,3,0.103448275862069,27
"Kaua'i Island","MELANI",0.00203086921202275,4,0.137931034482759,27
"Kaua'i Island","SOPCHR",0.00203086921202275,5,0.172413793103448,27
"Kaua'i Island","STYTAM",0.00203086921202275,6,0.206896551724138,27
"Kaua'i Island","XYLHAW",0.00203086921202275,7,0.241379310344828,27
"Kaua'i Island","CYRLON",0.00406173842404549,8,0.275862068965517,27
"Kaua'i Island","ILEANO",0.00406173842404549,9,0.310344827586207,27
"Kaua'i Island","KADACU",0.00406173842404549,10,0.344827586206897,27
"Kaua'i Island","MYRLES",0.00406173842404549,11,0.379310344827586,27
"Kaua'i Island","PSYKAD",0.00406173842404549,12,0.413793103448276,27
"Kaua'i Island","SYZSAN",0.00406173842404549,13,0.448275862068966,27
"Kaua'i Island","WIKOAH",0.00609260763606824,14,0.482758620689655,27
"Kaua'i Island","KADAFF",0.00812347684809098,15,0.517241379310345,27
"Kaua'i Island","CLASAN",0.0101543460601137,16,0.551724137931034,27
"Kaua'i Island","COPFOL",0.0101543460601137,17,0.586206896551724,27
"Kaua'i Island","PSYGRE",0.0101543460601137,18,0.620689655172414,27
"Kaua'i Island","PANTEC",0.0119821283509342,19,0.655172413793103,27
"Kaua'i Island","ACAKOA",0.0121852152721365,20,0.689655172413793,27
"Kaua'i Island","ALYSTE",0.0121852152721365,21,0.724137931034483,27
"Kaua'i Island","CHETRI",0.0121852152721365,22,0.758620689655172,27
"Kaua'i Island","PSYMA2",0.0142160844841592,23,0.793103448275862,27
"Kaua'i Island","ANTPLA",0.016246953696182,24,0.827586206896552,27
"Kaua'i Island","BROARG",0.016246953696182,25,0.862068965517241,27
"Kaua'i Island","NESSAN",0.0203086921202275,26,0.896551724137931,27
"Kaua'i Island","MELCLU",0.0284321689683184,27,0.931034482758621,27
"Kaua'i Island","METPOL",0.109666937449228,28,0.96551724137931,27
"Kaua'i Island","HIBTIL",0.663078797725426,29,1,27
"Maui Nui","CLEARB",0.00151411916117798,1,0.0769230769230769,27
"Maui Nui","MELHAL",0.00227117874176698,2,0.153846153846154,27
"Maui Nui","SADPAL",0.00302823832235597,3,0.230769230769231,27
"Maui Nui","COPFOL",0.00378529790294496,4,0.307692307692308,27
"Maui Nui","VACDEN",0.00378529790294496,5,0.384615384615385,27
"Maui Nui","MELVOL",0.00529941706412295,6,0.461538461538462,27
"Maui Nui","ACAKOA",0.00681353622530093,7,0.538461538461538,27
"Maui Nui","ILEANO",0.00908471496706791,8,0.615384615384615,27
"Maui Nui","HEDHIL",0.0583692936634113,9,0.692307692307692,27
"Maui Nui","CIBGLA",0.0679839503368915,10,0.769230769230769,27
"Maui Nui","CHETRI",0.128018775077599,11,0.846153846153846,27
"Maui Nui","CIBMEN",0.166553107729578,12,0.923076923076923,27
"Maui Nui","METPOL",0.543493072904838,13,1,27
"O'ahu Island","CYASPP",0.00130667712008363,1,0.0555555555555556,27
"O'ahu Island","ILEANO",0.00130667712008363,2,0.111111111111111,27
"O'ahu Island","MYRLAN",0.00130667712008363,3,0.166666666666667,27
"O'ahu Island","MYRLES",0.00130667712008363,4,0.222222222222222,27
"O'ahu Island","REYSAN",0.00130667712008363,5,0.277777777777778,27
"O'ahu Island","STYTAM",0.00130667712008363,6,0.333333333333333,27
"O'ahu Island","SANFRE",0.00261335424016725,7,0.388888888888889,27
"O'ahu Island","SAPOAH",0.00261335424016725,8,0.444444444444444,27
