"geo_entity2","index","value","Iteration"
"O'ahu Island","beta_S_PIE",1.33432810313,57
"O'ahu Island","beta_S_PIE",3.95121333744242,57
"Hawai'i Island","beta_S",6,58
"Hawai'i Island","beta_S",1.2,58
"Hawai'i Island","beta_S",6,58
"Hawai'i Island","beta_S",1.5,58
"Hawai'i Island","beta_S",2,58
"Kaua'i Island","beta_S",1.93333333333333,58
"Kaua'i Island","beta_S",1.8125,58
"Kaua'i Island","beta_S",29,58
"Kaua'i Island","beta_S",9.66666666666667,58
"Kaua'i Island","beta_S",9.66666666666667,58
"Maui Nui","beta_S",1.875,58
"Maui Nui","beta_S",2.5,58
"Maui Nui","beta_S",2.5,58
"Maui Nui","beta_S",3.75,58
"Maui Nui","beta_S",2.5,58
"O'ahu Island","beta_S",2.8,58
"O'ahu Island","beta_S",2,58
"O'ahu Island","beta_S",14,58
"O'ahu Island","beta_S",3.5,58
"O'ahu Island","beta_S",7,58
"Hawai'i Island","beta_S_PIE",2.62523748121607,58
"Hawai'i Island","beta_S_PIE",2.42834568252613,58
"Hawai'i Island","beta_S_PIE",2.62523748121607,58
"Hawai'i Island","beta_S_PIE",1.12973858457095,58
"Hawai'i Island","beta_S_PIE",1.27380201496887,58
"Kaua'i Island","beta_S_PIE",0.377742159189769,58
"Kaua'i Island","beta_S_PIE",0.587772711190934,58
"Kaua'i Island","beta_S_PIE",3.70810395856183,58
"Kaua'i Island","beta_S_PIE",1.59778696398683,58
"Kaua'i Island","beta_S_PIE",1.80849841511918,58
"Maui Nui","beta_S_PIE",0.713751359150374,58
"Maui Nui","beta_S_PIE",1.40267515362124,58
"Maui Nui","beta_S_PIE",1.19989968151442,58
"Maui Nui","beta_S_PIE",1.44931384517357,58
"Maui Nui","beta_S_PIE",1.22964277872551,58
"O'ahu Island","beta_S_PIE",2.54873847551035,58
"O'ahu Island","beta_S_PIE",1.636145294352,58
"O'ahu Island","beta_S_PIE",3.94386211205925,58
"O'ahu Island","beta_S_PIE",1.35934548418177,58
"O'ahu Island","beta_S_PIE",2.11800617030929,58
"Hawai'i Island","beta_S",7,59
"Hawai'i Island","beta_S",1.16666666666667,59
"Hawai'i Island","beta_S",3.5,59
"Hawai'i Island","beta_S",7,59
"Hawai'i Island","beta_S",7,59
"Kaua'i Island","beta_S",1.33333333333333,59
"Kaua'i Island","beta_S",12,59
"Kaua'i Island","beta_S",12,59
"Kaua'i Island","beta_S",4,59
"Kaua'i Island","beta_S",4,59
"Maui Nui","beta_S",1.5,59
"Maui Nui","beta_S",2,59
"Maui Nui","beta_S",6,59
"Maui Nui","beta_S",6,59
"Maui Nui","beta_S",4,59
"O'ahu Island","beta_S",1.42857142857143,59
"O'ahu Island","beta_S",3.33333333333333,59
"O'ahu Island","beta_S",5,59
"O'ahu Island","beta_S",2,59
"O'ahu Island","beta_S",5,59
"Hawai'i Island","beta_S_PIE",3.49525438918082,59
"Hawai'i Island","beta_S_PIE",2.06223743207811,59
"Hawai'i Island","beta_S_PIE",2.37677298464296,59
"Hawai'i Island","beta_S_PIE",3.49525438918082,59
"Hawai'i Island","beta_S_PIE",3.49525438918082,59
"Kaua'i Island","beta_S_PIE",0.897580692847538,59
"Kaua'i Island","beta_S_PIE",3.233652548706,59
"Kaua'i Island","beta_S_PIE",3.233652548706,59
"Kaua'i Island","beta_S_PIE",1.39335033378868,59
"Kaua'i Island","beta_S_PIE",1.577101282686,59
"Maui Nui","beta_S_PIE",1.60198975122999,59
"Maui Nui","beta_S_PIE",2.44391126300623,59
"Maui Nui","beta_S_PIE",3.45155100740549,59
"Maui Nui","beta_S_PIE",3.27893688725082,59
"Maui Nui","beta_S_PIE",3.42320422807145,59
"O'ahu Island","beta_S_PIE",0.742079325998781,59
"O'ahu Island","beta_S_PIE",1.73606518049528,59
"O'ahu Island","beta_S_PIE",1.91862389841565,59
"O'ahu Island","beta_S_PIE",1.16635209402672,59
"O'ahu Island","beta_S_PIE",1.15117768015425,59
"Hawai'i Island","beta_S",2.33333333333333,60
"Hawai'i Island","beta_S",3.5,60
"Hawai'i Island","beta_S",2.33333333333333,60
"Hawai'i Island","beta_S",7,60
"Hawai'i Island","beta_S",3.5,60
"Kaua'i Island","beta_S",2.13333333333333,60
"Kaua'i Island","beta_S",3.55555555555556,60
"Kaua'i Island","beta_S",2,60
"Kaua'i Island","beta_S",32,60
"Kaua'i Island","beta_S",10.6666666666667,60
"Maui Nui","beta_S",1.8,60
"Maui Nui","beta_S",1.28571428571429,60
"Maui Nui","beta_S",2.25,60
"Maui Nui","beta_S",1.8,60
"Maui Nui","beta_S",4.5,60
"O'ahu Island","beta_S",1.5,60
"O'ahu Island","beta_S",3.6,60
"O'ahu Island","beta_S",18,60
"O'ahu Island","beta_S",3.6,60
"O'ahu Island","beta_S",4.5,60
"Hawai'i Island","beta_S_PIE",1.68862078120134,60
"Hawai'i Island","beta_S_PIE",2.97981101054531,60
"Hawai'i Island","beta_S_PIE",2.27108804080506,60
"Hawai'i Island","beta_S_PIE",3.18814257511688,60
"Hawai'i Island","beta_S_PIE",1.60748826666422,60
"Kaua'i Island","beta_S_PIE",0.300244465438389,60
"Kaua'i Island","beta_S_PIE",0.81810981298988,60
"Kaua'i Island","beta_S_PIE",0.467185086910401,60
"Kaua'i Island","beta_S_PIE",2.94734824732407,60
"Kaua'i Island","beta_S_PIE",1.26998451514026,60
"Maui Nui","beta_S_PIE",1.14173893428002,60
"Maui Nui","beta_S_PIE",1.91268662668848,60
"Maui Nui","beta_S_PIE",0.964092888786284,60
"Maui Nui","beta_S_PIE",1.53306903430882,60
"Maui Nui","beta_S_PIE",1.91159867027861,60
"O'ahu Island","beta_S_PIE",1.43846438831316,60
"O'ahu Island","beta_S_PIE",2.80153244642489,60
"O'ahu Island","beta_S_PIE",3.48911482230985,60
"O'ahu Island","beta_S_PIE",1.8984889474333,60
"O'ahu Island","beta_S_PIE",1.20260606043909,60
"Hawai'i Island","beta_S",2.75,61
"Hawai'i Island","beta_S",3.66666666666667,61
"Hawai'i Island","beta_S",11,61
"Hawai'i Island","beta_S",2.75,61
"Hawai'i Island","beta_S",1.83333333333333,61
"Kaua'i Island","beta_S",1.23529411764706,61
"Kaua'i Island","beta_S",10.5,61
"Kaua'i Island","beta_S",7,61
"Kaua'i Island","beta_S",21,61
"Kaua'i Island","beta_S",10.5,61
"Maui Nui","beta_S",1.75,61
"Maui Nui","beta_S",1.4,61
"Maui Nui","beta_S",1.4,61
"Maui Nui","beta_S",1.4,61
"Maui Nui","beta_S",2.33333333333333,61
"O'ahu Island","beta_S",2.14285714285714,61
"O'ahu Island","beta_S",2.14285714285714,61
"O'ahu Island","beta_S",7.5,61
"O'ahu Island","beta_S",3.75,61
"O'ahu Island","beta_S",15,61
"Hawai'i Island","beta_S_PIE",2.90921854956568,61
"Hawai'i Island","beta_S_PIE",2.49722368433357,61
"Hawai'i Island","beta_S_PIE",4.62448830432143,61
"Hawai'i Island","beta_S_PIE",3.91184329282667,61
"Hawai'i Island","beta_S_PIE",1.07889118094497,61
"Kaua'i Island","beta_S_PIE",0.484309123789962,61
"Kaua'i Island","beta_S_PIE",2.9109207377585,61
"Kaua'i Island","beta_S_PIE",1.34935591765376,61
"Kaua'i Island","beta_S_PIE",3.1875240657808,61
"Kaua'i Island","beta_S_PIE",3.07637734984772,61
"Maui Nui","beta_S_PIE",1.04150339013149,61
"Maui Nui","beta_S_PIE",1.16528331934945,61
"Maui Nui","beta_S_PIE",0.786524514781481,61
"Maui Nui","beta_S_PIE",1.57852203300715,61
"Maui Nui","beta_S_PIE",1.53442322936895,61
"O'ahu Island","beta_S_PIE",0.470510333534231,61
"O'ahu Island","beta_S_PIE",0.563839945939951,61
"O'ahu Island","beta_S_PIE",1.21649039225731,61
"O'ahu Island","beta_S_PIE",0.468450624135018,61
"O'ahu Island","beta_S_PIE",1.35911340376334,61
"Hawai'i Island","beta_S",1.5,62
"Hawai'i Island","beta_S",4.5,62
"Hawai'i Island","beta_S",1.28571428571429,62
"Hawai'i Island","beta_S",1.125,62
"Hawai'i Island","beta_S",3,62
"Kaua'i Island","beta_S",1.46666666666667,62
"Kaua'i Island","beta_S",22,62
"Kaua'i Island","beta_S",7.33333333333333,62
"Kaua'i Island","beta_S",7.33333333333333,62
"Kaua'i Island","beta_S",11,62
"Maui Nui","beta_S",3,62
"Maui Nui","beta_S",4,62
"Maui Nui","beta_S",2,62
"Maui Nui","beta_S",6,62
"Maui Nui","beta_S",2.4,62
"O'ahu Island","beta_S",1.71428571428571,62
"O'ahu Island","beta_S",2.4,62
"O'ahu Island","beta_S",3,62
"O'ahu Island","beta_S",3,62
"O'ahu Island","beta_S",12,62
"Hawai'i Island","beta_S_PIE",0.512011949538933,62
"Hawai'i Island","beta_S_PIE",1.54781620191521,62
"Hawai'i Island","beta_S_PIE",1.36444814421578,62
"Hawai'i Island","beta_S_PIE",1.09044300831552,62
"Hawai'i Island","beta_S_PIE",0.741498076160791,62
"Kaua'i Island","beta_S_PIE",0.380453001235395,62
"Kaua'i Island","beta_S_PIE",3.73471492552931,62
"Kaua'i Island","beta_S_PIE",1.58099502357118,62
"Kaua'i Island","beta_S_PIE",1.82147698641148,62
"Kaua'i Island","beta_S_PIE",3.60448805026424,62
"Maui Nui","beta_S_PIE",2.50162081199827,62
"Maui Nui","beta_S_PIE",2.59308382389174,62
"Maui Nui","beta_S_PIE",1.35740823659185,62
"Maui Nui","beta_S_PIE",1.78892117075052,62
"Maui Nui","beta_S_PIE",0.959955269271861,62
"O'ahu Island","beta_S_PIE",1.46625882833705,62
"O'ahu Island","beta_S_PIE",2.30457040763711,62
"O'ahu Island","beta_S_PIE",1.45984012320954,62
"O'ahu Island","beta_S_PIE",1.43030719563717,62
"O'ahu Island","beta_S_PIE",4.23542669511684,62
"Hawai'i Island","beta_S",3.33333333333333,63
"Hawai'i Island","beta_S",5,63
"Hawai'i Island","beta_S",1.25,63
"Hawai'i Island","beta_S",3.33333333333333,63
"Hawai'i Island","beta_S",10,63
"Kaua'i Island","beta_S",3.66666666666667,63
"Kaua'i Island","beta_S",1.94117647058824,63
"Kaua'i Island","beta_S",2.0625,63
"Kaua'i Island","beta_S",11,63
"Kaua'i Island","beta_S",11,63
"Maui Nui","beta_S",3.25,63
"Maui Nui","beta_S",1.625,63
"Maui Nui","beta_S",2.6,63
"Maui Nui","beta_S",3.25,63
"Maui Nui","beta_S",4.33333333333333,63
"O'ahu Island","beta_S",2.85714285714286,63
"O'ahu Island","beta_S",2.85714285714286,63
"O'ahu Island","beta_S",1.66666666666667,63
"O'ahu Island","beta_S",20,63
"O'ahu Island","beta_S",20,63
"Hawai'i Island","beta_S_PIE",1.70229847315444,63
"Hawai'i Island","beta_S_PIE",1.57620228995781,63
"Hawai'i Island","beta_S_PIE",2.05031849585715,63
"Hawai'i Island","beta_S_PIE",1.58235166199431,63
"Hawai'i Island","beta_S_PIE",3.15240457991563,63
"Kaua'i Island","beta_S_PIE",1.08887043909721,63
"Kaua'i Island","beta_S_PIE",0.596026044498704,63
"Kaua'i Island","beta_S_PIE",0.62180409359066,63
"Kaua'i Island","beta_S_PIE",1.66061556702963,63
"Kaua'i Island","beta_S_PIE",1.69029704165709,63
"Maui Nui","beta_S_PIE",2.00766025217926,63
"Maui Nui","beta_S_PIE",0.737009312344952,63
"Maui Nui","beta_S_PIE",1.29382019375527,63
"Maui Nui","beta_S_PIE",1.18923309072509,63
"Maui Nui","beta_S_PIE",1.85785020378578,63
"O'ahu Island","beta_S_PIE",0.769102928705272,63
"O'ahu Island","beta_S_PIE",0.921660849584484,63
"O'ahu Island","beta_S_PIE",0.915914316732652,63
"O'ahu Island","beta_S_PIE",2.22162623172425,63
"O'ahu Island","beta_S_PIE",2.22162623172425,63
"Hawai'i Island","beta_S",7,64
"Hawai'i Island","beta_S",1.75,64
"Hawai'i Island","beta_S",7,64
"Hawai'i Island","beta_S",3.5,64
"Hawai'i Island","beta_S",2.33333333333333,64
"Kaua'i Island","beta_S",1.46666666666667,64
"Kaua'i Island","beta_S",2.44444444444444,64
"Kaua'i Island","beta_S",11,64
"Kaua'i Island","beta_S",7.33333333333333,64
"Kaua'i Island","beta_S",22,64
"Maui Nui","beta_S",2.2,64
"Maui Nui","beta_S",2.75,64
"Maui Nui","beta_S",1.83333333333333,64
"Maui Nui","beta_S",2.75,64
"Maui Nui","beta_S",5.5,64
"O'ahu Island","beta_S",6,64
"O'ahu Island","beta_S",2,64
"O'ahu Island","beta_S",3,64
"O'ahu Island","beta_S",1.5,64
"O'ahu Island","beta_S",3,64
"Hawai'i Island","beta_S_PIE",2.17174604724485,64
"Hawai'i Island","beta_S_PIE",0.935993435891422,64
"Hawai'i Island","beta_S_PIE",2.17174604724485,64
"Hawai'i Island","beta_S_PIE",1.4767873121265,64
"Hawai'i Island","beta_S_PIE",1.03912942472658,64
"Kaua'i Island","beta_S_PIE",0.372572964188956,64
"Kaua'i Island","beta_S_PIE",1.01519139616,64
"Kaua'i Island","beta_S_PIE",3.33998631705972,64
"Kaua'i Island","beta_S_PIE",1.54824906200556,64
"Kaua'i Island","beta_S_PIE",3.65736058248169,64
"Maui Nui","beta_S_PIE",1.40230359399796,64
"Maui Nui","beta_S_PIE",1.70707502800771,64
"Maui Nui","beta_S_PIE",1.34219986656625,64
"Maui Nui","beta_S_PIE",1.15669920396652,64
"Maui Nui","beta_S_PIE",1.58677759860609,64
"O'ahu Island","beta_S_PIE",2.03014080886729,64
"O'ahu Island","beta_S_PIE",1.64420258218158,64
"O'ahu Island","beta_S_PIE",1.81710134127011,64
"O'ahu Island","beta_S_PIE",0.699736112058428,64
"O'ahu Island","beta_S_PIE",1.09026396907485,64
"Hawai'i Island","beta_S",1.28571428571429,65
"Hawai'i Island","beta_S",9,65
"Hawai'i Island","beta_S",4.5,65
"Hawai'i Island","beta_S",2.25,65
"Hawai'i Island","beta_S",4.5,65
"Kaua'i Island","beta_S",4,65
"Kaua'i Island","beta_S",12,65
"Kaua'i Island","beta_S",1.5,65
"Kaua'i Island","beta_S",8,65
"Kaua'i Island","beta_S",8,65
"Maui Nui","beta_S",2.71428571428571,65
"Maui Nui","beta_S",3.8,65
"Maui Nui","beta_S",3.8,65
"Maui Nui","beta_S",2.375,65
"Maui Nui","beta_S",3.8,65
"O'ahu Island","beta_S",1.57142857142857,65
"O'ahu Island","beta_S",2.2,65
"O'ahu Island","beta_S",11,65
"O'ahu Island","beta_S",2.75,65
"O'ahu Island","beta_S",11,65
"Hawai'i Island","beta_S_PIE",0.49393841649315,65
"Hawai'i Island","beta_S_PIE",1.85942957639728,65
"Hawai'i Island","beta_S_PIE",1.70591359834555,65
"Hawai'i Island","beta_S_PIE",1.11813316162435,65
"Hawai'i Island","beta_S_PIE",1.03379022370802,65
"Kaua'i Island","beta_S_PIE",1.56497812872586,65
"Kaua'i Island","beta_S_PIE",2.79524696594205,65
"Kaua'i Island","beta_S_PIE",0.485177659071371,65
"Kaua'i Island","beta_S_PIE",1.29573539597716,65
"Kaua'i Island","beta_S_PIE",1.31889508329022,65
"Maui Nui","beta_S_PIE",1.51259777135738,65
"Maui Nui","beta_S_PIE",0.878322060463054,65
"Maui Nui","beta_S_PIE",1.76275589439494,65
"Maui Nui","beta_S_PIE",1.11401487607906,65
"Maui Nui","beta_S_PIE",0.880737996095094,65
"O'ahu Island","beta_S_PIE",0.823510356312839,65
"O'ahu Island","beta_S_PIE",1.91001153308673,65
"O'ahu Island","beta_S_PIE",2.37878720961454,65
"O'ahu Island","beta_S_PIE",0.803318462983686,65
"O'ahu Island","beta_S_PIE",2.37878720961454,65
"Hawai'i Island","beta_S",2.66666666666667,66
"Hawai'i Island","beta_S",1.6,66
"Hawai'i Island","beta_S",1.33333333333333,66
"Hawai'i Island","beta_S",4,66
"Hawai'i Island","beta_S",8,66
"Kaua'i Island","beta_S",2.53333333333333,66
"Kaua'i Island","beta_S",2.23529411764706,66
"Kaua'i Island","beta_S",2.375,66
"Kaua'i Island","beta_S",38,66
"Kaua'i Island","beta_S",12.6666666666667,66
"Maui Nui","beta_S",1.42857142857143,66
"Maui Nui","beta_S",1.66666666666667,66
"Maui Nui","beta_S",2.5,66
"Maui Nui","beta_S",10,66
"Maui Nui","beta_S",5,66
"O'ahu Island","beta_S",3.2,66
"O'ahu Island","beta_S",2.28571428571429,66
"O'ahu Island","beta_S",3.2,66
"O'ahu Island","beta_S",4,66
"O'ahu Island","beta_S",8,66
"Hawai'i Island","beta_S_PIE",1.30905852387029,66
"Hawai'i Island","beta_S_PIE",0.82730036047064,66
"Hawai'i Island","beta_S_PIE",0.680720941274855,66
"Hawai'i Island","beta_S_PIE",1.50643142167221,66
"Hawai'i Island","beta_S_PIE",2.42418245161164,66
"Kaua'i Island","beta_S_PIE",0.445136471269266,66
"Kaua'i Island","beta_S_PIE",0.663924660070915,66
"Kaua'i Island","beta_S_PIE",0.692639315476726,66
"Kaua'i Island","beta_S_PIE",4.36967987569686,66
"Kaua'i Island","beta_S_PIE",2.13115900149706,66
"Maui Nui","beta_S_PIE",1.02374187973536,66
"Maui Nui","beta_S_PIE",1.51423415859301,66
"Maui Nui","beta_S_PIE",2.00434196279822,66
"Maui Nui","beta_S_PIE",2.86205002961944,66
"Maui Nui","beta_S_PIE",1.4329684433885,66
"O'ahu Island","beta_S_PIE",2.3858170426178,66
"O'ahu Island","beta_S_PIE",1.53155899083851,66
"O'ahu Island","beta_S_PIE",2.00875233819844,66
"O'ahu Island","beta_S_PIE",1.2724528837024,66
"O'ahu Island","beta_S_PIE",1.9826181721064,66
"Hawai'i Island","beta_S",1.4,67
"Hawai'i Island","beta_S",1.16666666666667,67
"Hawai'i Island","beta_S",3.5,67
"Hawai'i Island","beta_S",2.33333333333333,67
"Hawai'i Island","beta_S",7,67
"Kaua'i Island","beta_S",1.23529411764706,67
"Kaua'i Island","beta_S",10.5,67
"Kaua'i Island","beta_S",7,67
"Kaua'i Island","beta_S",21,67
"Kaua'i Island","beta_S",10.5,67
"Maui Nui","beta_S",3,67
"Maui Nui","beta_S",5,67
"Maui Nui","beta_S",2.5,67
"Maui Nui","beta_S",1.875,67
"Maui Nui","beta_S",15,67
"O'ahu Island","beta_S",2.14285714285714,67
"O'ahu Island","beta_S",2.14285714285714,67
"O'ahu Island","beta_S",3.75,67
"O'ahu Island","beta_S",15,67
"O'ahu Island","beta_S",15,67
"Hawai'i Island","beta_S_PIE",0.549512659828452,67
"Hawai'i Island","beta_S_PIE",0.463512178770758,67
"Hawai'i Island","beta_S_PIE",1.55115405746845,67
"Hawai'i Island","beta_S_PIE",1.42432071354716,67
"Hawai'i Island","beta_S_PIE",1.65960199277049,67
"Kaua'i Island","beta_S_PIE",0.484309123789962,67
"Kaua'i Island","beta_S_PIE",2.9109207377585,67
"Kaua'i Island","beta_S_PIE",1.34935591765376,67
"Kaua'i Island","beta_S_PIE",3.1875240657808,67
"Kaua'i Island","beta_S_PIE",3.07637734984772,67
"Maui Nui","beta_S_PIE",1.13591364277994,67
"Maui Nui","beta_S_PIE",2.83289379326864,67
"Maui Nui","beta_S_PIE",2.37000475737724,67
"Maui Nui","beta_S_PIE",1.32650530531572,67
"Maui Nui","beta_S_PIE",3.90247941054698,67
"O'ahu Island","beta_S_PIE",1.0426578985983,67
"O'ahu Island","beta_S_PIE",1.24947770809535,67
"O'ahu Island","beta_S_PIE",1.01709266204007,67
"O'ahu Island","beta_S_PIE",3.01181552141525,67
"O'ahu Island","beta_S_PIE",3.01181552141525,67
"Hawai'i Island","beta_S",8,68
"Hawai'i Island","beta_S",1,68
"Hawai'i Island","beta_S",4,68
"Hawai'i Island","beta_S",2.66666666666667,68
"Hawai'i Island","beta_S",4,68
"Kaua'i Island","beta_S",2.06666666666667,68
"Kaua'i Island","beta_S",1.82352941176471,68
"Kaua'i Island","beta_S",5.16666666666667,68
"Kaua'i Island","beta_S",31,68
"Kaua'i Island","beta_S",10.3333333333333,68
"Maui Nui","beta_S",1.18181818181818,68
"Maui Nui","beta_S",2.16666666666667,68
"Maui Nui","beta_S",3.25,68
"Maui Nui","beta_S",13,68
"Maui Nui","beta_S",4.33333333333333,68
"O'ahu Island","beta_S",1.41666666666667,68
"O'ahu Island","beta_S",3.4,68
"O'ahu Island","beta_S",3.4,68
"O'ahu Island","beta_S",8.5,68
"O'ahu Island","beta_S",17,68
"Hawai'i Island","beta_S_PIE",2.32614146590846,68
"Hawai'i Island","beta_S_PIE",0.774055375496395,68
"Hawai'i Island","beta_S_PIE",1.45383841619279,68
"Hawai'i Island","beta_S_PIE",1.8437191827826,68
"Hawai'i Island","beta_S_PIE",2.14174343396333,68
"Kaua'i Island","beta_S_PIE",0.447594011391116,68
"Kaua'i Island","beta_S_PIE",0.667590101110508,68
"Kaua'i Island","beta_S_PIE",2.24649628902744,68
"Kaua'i Island","beta_S_PIE",4.39380430563526,68
"Kaua'i Island","beta_S_PIE",2.14292485105167,68
"Maui Nui","beta_S_PIE",0.938388674459762,68
"Maui Nui","beta_S_PIE",2.03531746818218,68
"Maui Nui","beta_S_PIE",1.37099079891606,68
"Maui Nui","beta_S_PIE",3.84694823256953,68
"Maui Nui","beta_S_PIE",2.01131649244564,68
"O'ahu Island","beta_S_PIE",1.41261724058312,68
"O'ahu Island","beta_S_PIE",2.7511929151848,68
"O'ahu Island","beta_S_PIE",1.86437581631457,68
"O'ahu Island","beta_S_PIE",1.84012001020297,68
"O'ahu Island","beta_S_PIE",3.42642041917272,68
"Hawai'i Island","beta_S",2.25,69
"Hawai'i Island","beta_S",3,69
"Hawai'i Island","beta_S",3,69
"Hawai'i Island","beta_S",3,69
"Hawai'i Island","beta_S",4.5,69
"Kaua'i Island","beta_S",12,69
"Kaua'i Island","beta_S",2,69
"Kaua'i Island","beta_S",4,69
"Kaua'i Island","beta_S",4,69
"Kaua'i Island","beta_S",4,69
"Maui Nui","beta_S",1.71428571428571,69
"Maui Nui","beta_S",3,69
"Maui Nui","beta_S",1.71428571428571,69
"Maui Nui","beta_S",2.4,69
"Maui Nui","beta_S",6,69
"O'ahu Island","beta_S",1.41666666666667,69
"O'ahu Island","beta_S",8.5,69
"O'ahu Island","beta_S",3.4,69
"O'ahu Island","beta_S",4.25,69
"O'ahu Island","beta_S",17,69
"Hawai'i Island","beta_S_PIE",0.90847929469533,69
"Hawai'i Island","beta_S_PIE",1.11646641927885,69
"Hawai'i Island","beta_S_PIE",1.66019724009526,69
"Hawai'i Island","beta_S_PIE",0.765258983615353,69
"Hawai'i Island","beta_S_PIE",1.94080807910903,69
"Kaua'i Island","beta_S_PIE",3.56826086346082,69
"Kaua'i Island","beta_S_PIE",1.82440642105192,69
"Kaua'i Island","beta_S_PIE",1.51053099913263,69
"Kaua'i Island","beta_S_PIE",1.53752989545453,69
"Kaua'i Island","beta_S_PIE",1.74029482140073,69
"Maui Nui","beta_S_PIE",1.28753752357431,69
"Maui Nui","beta_S_PIE",0.994208006002389,69
"Maui Nui","beta_S_PIE",1.07873836836059,69
"Maui Nui","beta_S_PIE",1.50047448298073,69
"Maui Nui","beta_S_PIE",1.41327537619018,69
"O'ahu Island","beta_S_PIE",1.02073611432535,69
"O'ahu Island","beta_S_PIE",2.21606561654313,69
"O'ahu Island","beta_S_PIE",1.34717011212571,69
"O'ahu Island","beta_S_PIE",0.853370752289677,69
"O'ahu Island","beta_S_PIE",2.47588020606888,69
"Hawai'i Island","beta_S",10,70
"Hawai'i Island","beta_S",1.66666666666667,70
"Hawai'i Island","beta_S",10,70
"Hawai'i Island","beta_S",1.66666666666667,70
"Hawai'i Island","beta_S",2,70
"Kaua'i Island","beta_S",2.06666666666667,70
"Kaua'i Island","beta_S",31,70
"Kaua'i Island","beta_S",5.16666666666667,70
"Kaua'i Island","beta_S",1.9375,70
"Kaua'i Island","beta_S",10.3333333333333,70
"Maui Nui","beta_S",2.8,70
"Maui Nui","beta_S",3.5,70
"Maui Nui","beta_S",2.33333333333333,70
"Maui Nui","beta_S",1.75,70
"Maui Nui","beta_S",4.66666666666667,70
"O'ahu Island","beta_S",2.8,70
"O'ahu Island","beta_S",2.8,70
"O'ahu Island","beta_S",2.8,70
"O'ahu Island","beta_S",7,70
"O'ahu Island","beta_S",3.5,70
"Hawai'i Island","beta_S_PIE",5.03221484121797,70
"Hawai'i Island","beta_S_PIE",2.24886877834868,70
"Hawai'i Island","beta_S_PIE",5.03221484121797,70
"Hawai'i Island","beta_S_PIE",1.1740136109193,70
"Hawai'i Island","beta_S_PIE",1.50641696555954,70
"Kaua'i Island","beta_S_PIE",0.380932749318257,70
"Kaua'i Island","beta_S_PIE",3.73942437011179,70
"Kaua'i Island","beta_S_PIE",1.91192014623426,70
"Kaua'i Island","beta_S_PIE",0.592737319362134,70
"Kaua'i Island","beta_S_PIE",1.82377385380212,70
"Maui Nui","beta_S_PIE",1.71142791066796,70
"Maui Nui","beta_S_PIE",0.988241556438636,70
"Maui Nui","beta_S_PIE",1.35109524814701,70
"Maui Nui","beta_S_PIE",1.31474518622411,70
"Maui Nui","beta_S_PIE",2.30842180860963,70
"O'ahu Island","beta_S_PIE",2.88472262481477,70
"O'ahu Island","beta_S_PIE",3.58410647511648,70
"O'ahu Island","beta_S_PIE",2.42880875362198,70
"O'ahu Island","beta_S_PIE",2.39720959121358,70
"O'ahu Island","beta_S_PIE",1.50741440817767,70
"Hawai'i Island","beta_S",4.5,71
"Hawai'i Island","beta_S",9,71
"Hawai'i Island","beta_S",1.125,71
"Hawai'i Island","beta_S",3,71
"Hawai'i Island","beta_S",2.25,71
"Kaua'i Island","beta_S",1.66666666666667,71
"Kaua'i Island","beta_S",15,71
"Kaua'i Island","beta_S",2.5,71
"Kaua'i Island","beta_S",5,71
"Kaua'i Island","beta_S",5,71
"Maui Nui","beta_S",1.28571428571429,71
"Maui Nui","beta_S",3,71
"Maui Nui","beta_S",1.8,71
"Maui Nui","beta_S",1.8,71
"Maui Nui","beta_S",3,71
"O'ahu Island","beta_S",4.2,71
"O'ahu Island","beta_S",3,71
"O'ahu Island","beta_S",1.75,71
"O'ahu Island","beta_S",4.2,71
"O'ahu Island","beta_S",21,71
"Hawai'i Island","beta_S_PIE",3.50263534102598,71
"Hawai'i Island","beta_S_PIE",3.58223041139661,71
"Hawai'i Island","beta_S_PIE",2.32987647451807,71
"Hawai'i Island","beta_S_PIE",2.2151660558142,71
"Hawai'i Island","beta_S_PIE",1.30863101832512,71
"Kaua'i Island","beta_S_PIE",0.978326019202363,71
"Kaua'i Island","beta_S_PIE",3.5245482112843,71
"Kaua'i Island","beta_S_PIE",1.80205669765342,71
"Kaua'i Island","beta_S_PIE",1.49202637777967,71
"Kaua'i Island","beta_S_PIE",1.71897549943313,71
"Maui Nui","beta_S_PIE",0.787209624199455,71
"Maui Nui","beta_S_PIE",1.77621478095887,71
"Maui Nui","beta_S_PIE",0.789682918228694,71
"Maui Nui","beta_S_PIE",0.95848660574591,71
"Maui Nui","beta_S_PIE",1.43909900360108,71
"O'ahu Island","beta_S_PIE",0.894312382924381,71
"O'ahu Island","beta_S_PIE",0.574097739356902,71
"O'ahu Island","beta_S_PIE",0.570518253995379,71
"O'ahu Island","beta_S_PIE",0.752971438374857,71
"O'ahu Island","beta_S_PIE",1.38383940025649,71
"Hawai'i Island","beta_S",2,72
"Hawai'i Island","beta_S",1.5,72
"Hawai'i Island","beta_S",6,72
"Hawai'i Island","beta_S",2,72
"Hawai'i Island","beta_S",6,72
"Kaua'i Island","beta_S",1.44444444444444,72
"Kaua'i Island","beta_S",13,72
"Kaua'i Island","beta_S",6.5,72
"Kaua'i Island","beta_S",4.33333333333333,72
"Kaua'i Island","beta_S",6.5,72
"Maui Nui","beta_S",5,72
"Maui Nui","beta_S",1.875,72
"Maui Nui","beta_S",3.75,72
