"geo_entity2","SPP_CODE3A","RelAbund","Rank","Rank_N","iteration"
"Kaua'i Island","WIKSPP",0.0490895199286897,7,0.636363636363636,50
"Kaua'i Island","CHETRI",0.052846046097033,8,0.727272727272727,50
"Kaua'i Island","HIBTIL",0.223035782503502,9,0.818181818181818,50
"Kaua'i Island","ACAKOA",0.260855723927162,10,0.909090909090909,50
"Kaua'i Island","METPOL",0.328982554437794,11,1,50
"Maui Nui","MELCLU",0.000328310187465117,1,0.0769230769230769,50
"Maui Nui","SADPAL",0.00131324074986047,2,0.153846153846154,50
"Maui Nui","PANTEC",0.00193703010604419,3,0.230769230769231,50
"Maui Nui","PSYSPP",0.00262648149972094,4,0.307692307692308,50
"Maui Nui","PSYHAW",0.00387406021208838,5,0.384615384615385,50
"Maui Nui","HEDHIL",0.00781378246166979,6,0.461538461538462,50
"Maui Nui","ILEANO",0.00853606487409304,7,0.538461538461538,50
"Maui Nui","MYRLES",0.0111297153550675,8,0.615384615384615,50
"Maui Nui","BROARG",0.0253127154535605,9,0.692307692307692,50
"Maui Nui","CIBGLA",0.0399881808332513,10,0.769230769230769,50
"Maui Nui","CHETRI",0.118979611937358,11,0.846153846153846,50
"Maui Nui","CIBMEN",0.290226205719163,12,0.923076923076923,50
"Maui Nui","METPOL",0.487934600610657,13,1,50
"O'ahu Island","NESSAN",0.000711035267349261,1,0.0714285714285714,50
"O'ahu Island","PSYHEX",0.00142207053469852,2,0.142857142857143,50
"O'ahu Island","SCAGAU",0.00142207053469852,3,0.214285714285714,50
"O'ahu Island","DIOSAN",0.00213310580204778,4,0.285714285714286,50
"O'ahu Island","SANFRE",0.00213310580204778,5,0.357142857142857,50
"O'ahu Island","WIKOAH",0.0035551763367463,6,0.428571428571429,50
"O'ahu Island","BOBSAN",0.00419510807736064,7,0.5,50
"O'ahu Island","ERYSAN",0.00419510807736064,8,0.571428571428571,50
"O'ahu Island","SYZSAN",0.00419510807736064,9,0.642857142857143,50
"O'ahu Island","STYTAM",0.0071103526734926,10,0.714285714285714,50
"O'ahu Island","PSYODO",0.00995449374288965,11,0.785714285714286,50
"O'ahu Island","ACAKOA",0.0543941979522184,12,0.857142857142857,50
"O'ahu Island","HIBTIL",0.257323663253697,13,0.928571428571429,50
"O'ahu Island","METPOL",0.647255403868032,14,1,50
"Hawai'i Island","COPLON",0.0025893092249627,1,0.1,51
"Hawai'i Island","MYRLES",0.00781181427192136,2,0.2,51
"Hawai'i Island","ACAKOA",0.01303431931888,3,0.3,51
"Hawai'i Island","CIBMEN",0.01303431931888,4,0.4,51
"Hawai'i Island","SADCYA",0.0228210304572983,5,0.5,51
"Hawai'i Island","CHETRI",0.0377424734486088,6,0.6,51
"Hawai'i Island","CIBGLA",0.066312648117265,7,0.7,51
"Hawai'i Island","MELCLU",0.0676731326252962,8,0.8,51
"Hawai'i Island","MYRSAN",0.135346265250592,9,0.9,51
"Hawai'i Island","METPOL",0.633634687966295,10,1,51
"Kaua'i Island","CHACEL",0.000806776926179911,1,0.0555555555555556,51
"Kaua'i Island","CLASAN",0.000806776926179911,2,0.111111111111111,51
"Kaua'i Island","WIKOAH",0.00161355385235982,3,0.166666666666667,51
"Kaua'i Island","COPWAI",0.00242033077853973,4,0.222222222222222,51
"Kaua'i Island","NESSAN",0.00242033077853973,5,0.277777777777778,51
"Kaua'i Island","SANFRE",0.00242033077853973,6,0.333333333333333,51
"Kaua'i Island","SAPOAH",0.00242033077853973,7,0.388888888888889,51
"Kaua'i Island","PANTEC",0.00475998386446148,8,0.444444444444444,51
"Kaua'i Island","MELBAR",0.00645421540943929,9,0.5,51
"Kaua'i Island","DIOSAN",0.00960064542154094,10,0.555555555555556,51
"Kaua'i Island","ERYSAN",0.0112948769665188,11,0.611111111111111,51
"Kaua'i Island","STYTAM",0.0121016538926987,12,0.666666666666667,51
"Kaua'i Island","DIOHIL",0.0153287615974183,13,0.722222222222222,51
"Kaua'i Island","DODVIS",0.0298507462686567,14,0.777777777777778,51
"Kaua'i Island","WIKSPP",0.0622025010084712,15,0.833333333333333,51
"Kaua'i Island","METPOL",0.241952400161355,16,0.888888888888889,51
"Kaua'i Island","HIBTIL",0.263412666397741,17,0.944444444444444,51
"Kaua'i Island","ACAKOA",0.33013311819282,18,1,51
"Maui Nui","MELCLU",0.000365911668923122,1,0.0909090909090909,51
"Maui Nui","CIBSPP",0.00146364667569249,2,0.181818181818182,51
"Maui Nui","PANTEC",0.00215887884664642,3,0.272727272727273,51
"Maui Nui","ILEANO",0.00475685169600059,4,0.363636363636364,51
"Maui Nui","SADPAL",0.00585458670276995,5,0.454545454545455,51
"Maui Nui","CHEFOR",0.0282117896739727,6,0.545454545454545,51
"Maui Nui","PSYODO",0.0282117896739727,7,0.636363636363636,51
"Maui Nui","CIBGLA",0.0372498078963738,8,0.727272727272727,51
"Maui Nui","CHETRI",0.110176003512752,9,0.818181818181818,51
"Maui Nui","CIBMEN",0.193201361191408,10,0.909090909090909,51
"Maui Nui","METPOL",0.588349372461488,11,1,51
"O'ahu Island","CYASPP",0.00200883889112093,1,0.0476190476190476,51
"O'ahu Island","MYRLAN",0.00200883889112093,2,0.0952380952380952,51
"O'ahu Island","MYRLES",0.00200883889112093,3,0.142857142857143,51
"O'ahu Island","KADAFF",0.00401767778224186,4,0.19047619047619,51
"O'ahu Island","POUSAN",0.0060265166733628,5,0.238095238095238,51
"O'ahu Island","NESSAN",0.00803535556448373,6,0.285714285714286,51
"O'ahu Island","PSYMA2",0.00803535556448373,7,0.333333333333333,51
"O'ahu Island","RAUSAN",0.00803535556448373,8,0.380952380952381,51
"O'ahu Island","WIKOAH",0.00803535556448373,9,0.428571428571429,51
"O'ahu Island","COPFOL",0.0100441944556047,10,0.476190476190476,51
"O'ahu Island","SANFRE",0.0100441944556047,11,0.523809523809524,51
"O'ahu Island","ERYSAN",0.0118521494576135,12,0.571428571428571,51
"O'ahu Island","DIOSAN",0.0120530333467256,13,0.619047619047619,51
"O'ahu Island","ANTPUL",0.0160707111289675,14,0.666666666666667,51
"O'ahu Island","ANTPLA",0.0178786661309763,15,0.714285714285714,51
"O'ahu Island","PISSAN",0.0220972278023303,16,0.761904761904762,51
"O'ahu Island","STYTAM",0.0220972278023303,17,0.80952380952381,51
"O'ahu Island","PSYODO",0.0562474889513861,18,0.857142857142857,51
"O'ahu Island","SAPOAH",0.0964242667738047,19,0.904761904761905,51
"O'ahu Island","ACAKOA",0.147850542386501,20,0.952380952380952,51
"O'ahu Island","METPOL",0.529128163921254,21,1,51
"Hawai'i Island","VACRET",0.000263365815117198,1,0.0714285714285714,52
"Hawai'i Island","SOPCHR",0.000790097445351593,2,0.142857142857143,52
"Hawai'i Island","COPSPP",0.00105346326046879,3,0.214285714285714,52
"Hawai'i Island","DODVIS",0.00158019489070319,4,0.285714285714286,52
"Hawai'i Island","ILEANO",0.00181722412430866,5,0.357142857142857,52
"Hawai'i Island","STYTAM",0.00316038978140637,6,0.428571428571429,52
"Hawai'i Island","CHETRI",0.00342375559652357,7,0.5,52
"Hawai'i Island","PANTEC",0.00621543323676587,8,0.571428571428571,52
"Hawai'i Island","DIOSAN",0.0151435343692389,9,0.642857142857143,52
"Hawai'i Island","MYRSPP",0.0203055043455359,10,0.714285714285714,52
"Hawai'i Island","PSYHAW",0.0263365815117198,11,0.785714285714286,52
"Hawai'i Island","CIBMEN",0.032894390308138,12,0.857142857142857,52
"Hawai'i Island","CIBGLA",0.0610218593626547,13,0.928571428571429,52
"Hawai'i Island","METPOL",0.825994205952067,14,1,52
"Kaua'i Island","BOBBRE",0.000899847026005579,1,0.03125,52
"Kaua'i Island","ILEANO",0.000899847026005579,2,0.0625,52
"Kaua'i Island","PLEAUR",0.000899847026005579,3,0.09375,52
"Kaua'i Island","SANFRE",0.000899847026005579,4,0.125,52
"Kaua'i Island","SOPCHR",0.000899847026005579,5,0.15625,52
"Kaua'i Island","SYZSAN",0.000899847026005579,6,0.1875,52
"Kaua'i Island","WIKFUR",0.000899847026005579,7,0.21875,52
"Kaua'i Island","ALPPON",0.00179969405201116,8,0.25,52
"Kaua'i Island","KADACU",0.00179969405201116,9,0.28125,52
"Kaua'i Island","PSYKAD",0.00179969405201116,10,0.3125,52
"Kaua'i Island","CHACEL",0.00269954107801674,11,0.34375,52
"Kaua'i Island","PSYGRA",0.00269954107801674,12,0.375,52
"Kaua'i Island","SAPOAH",0.00269954107801674,13,0.40625,52
"Kaua'i Island","PSYGRE",0.0044992351300279,14,0.4375,52
"Kaua'i Island","WIKOAH",0.0044992351300279,15,0.46875,52
"Kaua'i Island","ALYSTE",0.00539908215603347,16,0.5,52
"Kaua'i Island","CLASAN",0.00539908215603347,17,0.53125,52
"Kaua'i Island","KADAFF",0.00629892918203905,18,0.5625,52
"Kaua'i Island","MYRLES",0.00629892918203905,19,0.59375,52
"Kaua'i Island","ANTPLA",0.00719877620804463,20,0.625,52
"Kaua'i Island","STYTAM",0.0107981643120669,21,0.65625,52
"Kaua'i Island","MELCLU",0.0116980113380725,22,0.6875,52
"Kaua'i Island","NESSAN",0.0116980113380725,23,0.71875,52
"Kaua'i Island","ERYSAN",0.0125978583640781,24,0.75,52
"Kaua'i Island","MELBAR",0.0143975524160893,25,0.78125,52
"Kaua'i Island","DODVIS",0.0242958697021506,26,0.8125,52
"Kaua'i Island","PSYMA2",0.0260955637541618,27,0.84375,52
"Kaua'i Island","DIOHIL",0.0269954107801674,28,0.875,52
"Kaua'i Island","MYRSPP",0.0693782057050301,29,0.90625,52
"Kaua'i Island","CHETRI",0.0746873031584631,30,0.9375,52
"Kaua'i Island","ACAKOA",0.209214433546297,31,0.96875,52
"Kaua'i Island","METPOL",0.448753711868982,32,1,52
"Maui Nui","PITGLA",0.000532793435984869,1,0.0625,52
"Maui Nui","POLOAH",0.00106558687196974,2,0.125,52
"Maui Nui","MYRLES",0.00213117374393947,3,0.1875,52
"Maui Nui","SADPAL",0.00213117374393947,4,0.25,52
"Maui Nui","SADSPP",0.00213117374393947,5,0.3125,52
"Maui Nui","ANTPLA",0.00314348127231073,6,0.375,52
"Maui Nui","ILEANO",0.00479514092386382,7,0.4375,52
"Maui Nui","PSYHAW",0.00628696254462145,8,0.5,52
"Maui Nui","ACAKOA",0.0101230752837125,9,0.5625,52
"Maui Nui","HEDHIL",0.0126804837764399,10,0.625,52
"Maui Nui","BROARG",0.0410783739144334,11,0.6875,52
"Maui Nui","CHEFOR",0.0410783739144334,12,0.75,52
"Maui Nui","CIBGLA",0.0585539986147371,13,0.8125,52
"Maui Nui","CHETRI",0.119612126378603,14,0.875,52
"Maui Nui","CIBMEN",0.192817944482924,15,0.9375,52
"Maui Nui","METPOL",0.501838137354148,16,1,52
"O'ahu Island","REYSAN",0.000883626402756914,1,0.0625,52
"O'ahu Island","STYTAM",0.000883626402756914,2,0.125,52
"O'ahu Island","WIKOAH",0.000883626402756914,3,0.1875,52
"O'ahu Island","POUSAN",0.00265087920827074,4,0.25,52
"O'ahu Island","RAUSAN",0.00353450561102766,5,0.3125,52
"O'ahu Island","ANTPLA",0.00521339577626579,6,0.375,52
"O'ahu Island","ERYSAN",0.00521339577626579,7,0.4375,52
"O'ahu Island","PSYKAD",0.00521339577626579,8,0.5,52
"O'ahu Island","NESSAN",0.0061853848192984,9,0.5625,52
"O'ahu Island","ANTPUL",0.00706901122205532,10,0.625,52
"O'ahu Island","PISSAN",0.00971989043032606,11,0.6875,52
"O'ahu Island","PSYODO",0.0220906600689229,12,0.75,52
"O'ahu Island","SAPOAH",0.0441813201378457,13,0.8125,52
"O'ahu Island","ACAKOA",0.0473623751877706,14,0.875,52
"O'ahu Island","DIOSAN",0.129009454802509,15,0.9375,52
"O'ahu Island","METPOL",0.709905451974905,16,1,52
"Hawai'i Island","VACRET",0.000553158535236199,1,0.0769230769230769,53
"Hawai'i Island","CHETRI",0.0011063170704724,2,0.153846153846154,53
"Hawai'i Island","SOPCHR",0.0016594756057086,3,0.230769230769231,53
"Hawai'i Island","MYRLES",0.00221263414094479,4,0.307692307692308,53
"Hawai'i Island","ACAKOA",0.00326363535789357,5,0.384615384615385,53
"Hawai'i Island","COPSPP",0.00331895121141719,6,0.461538461538462,53
"Hawai'i Island","DODVIS",0.00331895121141719,7,0.538461538461538,53
"Hawai'i Island","ILEANO",0.00497842681712579,8,0.615384615384615,53
"Hawai'i Island","STYTAM",0.00663790242283438,9,0.692307692307692,53
"Hawai'i Island","PSYHAW",0.088615997344839,10,0.769230769230769,53
"Hawai'i Island","CIBGLA",0.134860050890585,11,0.846153846153846,53
"Hawai'i Island","CIBMEN",0.144761588671313,12,0.923076923076923,53
"Hawai'i Island","METPOL",0.604712910720212,13,1,53
"Kaua'i Island","BOBBRE",0.000714183688044565,1,0.0294117647058824,53
"Kaua'i Island","ILEANO",0.000714183688044565,2,0.0588235294117647,53
"Kaua'i Island","PLEAUR",0.000714183688044565,3,0.0882352941176471,53
"Kaua'i Island","SOPCHR",0.000714183688044565,4,0.117647058823529,53
"Kaua'i Island","SYZSAN",0.000714183688044565,5,0.147058823529412,53
"Kaua'i Island","WIKFUR",0.000714183688044565,6,0.176470588235294,53
"Kaua'i Island","ALPPON",0.00142836737608913,7,0.205882352941176,53
"Kaua'i Island","CHACEL",0.00142836737608913,8,0.235294117647059,53
"Kaua'i Island","KADACU",0.00142836737608913,9,0.264705882352941,53
"Kaua'i Island","PSYKAD",0.00142836737608913,10,0.294117647058824,53
"Kaua'i Island","COPWAI",0.0021425510641337,11,0.323529411764706,53
"Kaua'i Island","PSYGRA",0.0021425510641337,12,0.352941176470588,53
"Kaua'i Island","SAPOAH",0.0021425510641337,13,0.382352941176471,53
"Kaua'i Island","SANFRE",0.00285673475217826,14,0.411764705882353,53
"Kaua'i Island","CLASAN",0.00357091844022283,15,0.441176470588235,53
"Kaua'i Island","PSYGRE",0.00357091844022283,16,0.470588235294118,53
"Kaua'i Island","STYTAM",0.00357091844022283,17,0.5,53
"Kaua'i Island","WIKOAH",0.00357091844022283,18,0.529411764705882,53
"Kaua'i Island","PANTEC",0.00421368375946293,19,0.558823529411765,53
"Kaua'i Island","ALYSTE",0.00428510212826739,20,0.588235294117647,53
"Kaua'i Island","KADAFF",0.00499928581631196,21,0.617647058823529,53
"Kaua'i Island","MYRLES",0.00499928581631196,22,0.647058823529412,53
"Kaua'i Island","ANTPLA",0.00571346950435652,23,0.676470588235294,53
"Kaua'i Island","MELBAR",0.00571346950435652,24,0.705882352941177,53
"Kaua'i Island","NESSAN",0.00714183688044565,25,0.735294117647059,53
"Kaua'i Island","MELCLU",0.00928438794457935,26,0.764705882352941,53
"Kaua'i Island","ERYSAN",0.00999857163262391,27,0.794117647058823,53
"Kaua'i Island","DIOHIL",0.0192829595772033,28,0.823529411764706,53
"Kaua'i Island","PSYMA2",0.0207113269532924,29,0.852941176470588,53
"Kaua'i Island","DODVIS",0.0242822453935152,30,0.882352941176471,53
"Kaua'i Island","WIKSPP",0.055063562348236,31,0.911764705882353,53
"Kaua'i Island","METPOL",0.18990144265105,32,0.941176470588235,53
"Kaua'i Island","HIBTIL",0.23318097414655,33,0.970588235294118,53
"Kaua'i Island","ACAKOA",0.367661762605342,34,1,53
"Maui Nui","PITGLA",0.000548998078506725,1,0.0909090909090909,53
"Maui Nui","PSYHAW",0.00323908866318968,2,0.181818181818182,53
"Maui Nui","SADSOU",0.0043919846280538,3,0.272727272727273,53
"Maui Nui","MYRLES",0.00653307713423003,4,0.363636363636364,53
"Maui Nui","ILEANO",0.00713697502058743,5,0.454545454545455,53
"Maui Nui","ACAKOA",0.0186659346692287,6,0.545454545454545,53
"Maui Nui","CIBMEN",0.021959923140269,7,0.636363636363636,53
"Maui Nui","CIBGLA",0.0263519077683228,8,0.727272727272727,53
"Maui Nui","CHEFOR",0.0423277518528685,9,0.818181818181818,53
"Maui Nui","CHETRI",0.103101839143563,10,0.909090909090909,53
"Maui Nui","METPOL",0.76574251990118,11,1,53
"O'ahu Island","CYASPP",0.00239348970799426,1,0.0416666666666667,53
"O'ahu Island","MYRLAN",0.00239348970799426,2,0.0833333333333333,53
"O'ahu Island","MYRLES",0.00239348970799426,3,0.125,53
"O'ahu Island","WIKOAH",0.00239348970799426,4,0.166666666666667,53
"O'ahu Island","KADAFF",0.00478697941598851,5,0.208333333333333,53
"O'ahu Island","SANFRE",0.00478697941598851,6,0.25,53
"O'ahu Island","STYTAM",0.00478697941598851,7,0.291666666666667,53
"O'ahu Island","POUSAN",0.00718046912398277,8,0.333333333333333,53
"O'ahu Island","NESSAN",0.00957395883197702,9,0.375,53
"O'ahu Island","PSYMA2",0.00957395883197702,10,0.416666666666667,53
"O'ahu Island","RAUSAN",0.00957395883197702,11,0.458333333333333,53
"O'ahu Island","COPFOL",0.0119674485399713,12,0.5,53
"O'ahu Island","BOBSAN",0.0141215892771661,13,0.541666666666667,53
"O'ahu Island","ERYSAN",0.0141215892771661,14,0.583333333333333,53
"O'ahu Island","PSYKAD",0.0141215892771661,15,0.625,53
"O'ahu Island","SYZSAN",0.0141215892771661,16,0.666666666666667,53
"O'ahu Island","DIOSAN",0.0143609382479655,17,0.708333333333333,53
"O'ahu Island","ANTPUL",0.019147917663954,18,0.75,53
"O'ahu Island","ANTPLA",0.0213020584011489,19,0.791666666666667,53
"O'ahu Island","PISSAN",0.0263283867879368,20,0.833333333333333,53
"O'ahu Island","PSYODO",0.0670177118238392,21,0.875,53
"O'ahu Island","ACAKOA",0.0955002393489708,22,0.916666666666667,53
"O'ahu Island","SAPOAH",0.114887505983724,23,0.958333333333333,53
"O'ahu Island","METPOL",0.513164193393968,24,1,53
"Hawai'i Island","PERSAN",0.00109763459744251,1,0.0909090909090909,54
"Hawai'i Island","ILEANO",0.00274408649360628,2,0.181818181818182,54
"Hawai'i Island","ACAKOA",0.00323802206245541,3,0.272727272727273,54
"Hawai'i Island","DIOSAN",0.00548817298721256,4,0.363636363636364,54
"Hawai'i Island","CIBCHA",0.0217331650293617,5,0.454545454545455,54
"Hawai'i Island","CHEOAH",0.0423138137314088,6,0.545454545454545,54
"Hawai'i Island","PSYHAW",0.0658580758465507,7,0.636363636363636,54
"Hawai'i Island","CHETRI",0.0881949399045058,8,0.727272727272727,54
"Hawai'i Island","CIBMEN",0.11541627792108,9,0.818181818181818,54
"Hawai'i Island","CIBGLA",0.26310301300697,10,0.909090909090909,54
"Hawai'i Island","METPOL",0.390812798419406,11,1,54
"Kaua'i Island","BOBBRE",0.00147885241052943,1,0.025,54
"Kaua'i Island","CHEPLA",0.00147885241052943,2,0.05,54
"Kaua'i Island","COPOCH",0.00147885241052943,3,0.075,54
"Kaua'i Island","CYAHIR",0.00147885241052943,4,0.1,54
"Kaua'i Island","MELANI",0.00147885241052943,5,0.125,54
"Kaua'i Island","PLEAUR",0.00147885241052943,6,0.15,54
"Kaua'i Island","SOPCHR",0.00147885241052943,7,0.175,54
"Kaua'i Island","WIKFUR",0.00147885241052943,8,0.2,54
"Kaua'i Island","XYLHAW",0.00147885241052943,9,0.225,54
"Kaua'i Island","ALPPON",0.00295770482105886,10,0.25,54
"Kaua'i Island","CHACEL",0.00295770482105886,11,0.275,54
"Kaua'i Island","CYRLON",0.00295770482105886,12,0.3,54
"Kaua'i Island","ILEANO",0.00295770482105886,13,0.325,54
"Kaua'i Island","KADACU",0.00295770482105886,14,0.35,54
"Kaua'i Island","PSYKAD",0.00295770482105886,15,0.375,54
"Kaua'i Island","COPWAI",0.00443655723158829,16,0.4,54
"Kaua'i Island","PSYGRA",0.00443655723158829,17,0.425,54
"Kaua'i Island","SYZSAN",0.00443655723158829,18,0.45,54
"Kaua'i Island","SANFRE",0.00591540964211772,19,0.475,54
"Kaua'i Island","CLASAN",0.00739426205264715,20,0.5,54
"Kaua'i Island","COPFOL",0.00739426205264715,21,0.525,54
"Kaua'i Island","PSYGRE",0.00739426205264715,22,0.55,54
"Kaua'i Island","WIKOAH",0.00739426205264715,23,0.575,54
"Kaua'i Island","ALYSTE",0.00887311446317657,24,0.6,54
"Kaua'i Island","CHETRI",0.00887311446317657,25,0.625,54
"Kaua'i Island","STYTAM",0.00887311446317657,26,0.65,54
"Kaua'i Island","MYRLES",0.010351966873706,27,0.675,54
"Kaua'i Island","ANTPLA",0.0118308192842354,28,0.7,54
"Kaua'i Island","BROARG",0.0118308192842354,29,0.725,54
"Kaua'i Island","KADAFF",0.0118308192842354,30,0.75,54
"Kaua'i Island","MELBAR",0.0118308192842354,31,0.775,54
"Kaua'i Island","NESSAN",0.0147885241052943,32,0.8,54
"Kaua'i Island","DIOHIL",0.0162673765158237,33,0.825,54
"Kaua'i Island","MELCLU",0.020703933747412,34,0.85,54
"Kaua'i Island","ACAKO2",0.0263235729074238,35,0.875,54
"Kaua'i Island","HIBTIL",0.0351966873706004,36,0.9,54
"Kaua'i Island","DODVIS",0.0502809819580006,37,0.925,54
"Kaua'i Island","PSYMA2",0.0532386867790594,38,0.95,54
"Kaua'i Island","METPOL",0.252883762200532,39,0.975,54
"Kaua'i Island","ACAKOA",0.366163856847087,40,1,54
"Maui Nui","ANTPLA",0.000378974495016485,1,0.05,54
"Maui Nui","FREARB",0.000378974495016485,2,0.1,54
"Maui Nui","ILEANO",0.000378974495016485,3,0.15,54
"Maui Nui","KADAFF",0.000378974495016485,4,0.2,54
"Maui Nui","POLOAH",0.000378974495016485,5,0.25,54
"Maui Nui","MELCLU",0.00151589798006594,6,0.3,54
"Maui Nui","PERSAN",0.00151589798006594,7,0.35,54
"Maui Nui","SADPAL",0.00151589798006594,8,0.4,54
"Maui Nui","PANTEC",0.00223594952059726,9,0.45,54
"Maui Nui","PSYMA2",0.0026528214651154,10,0.5,54
"Maui Nui","CIBCHA",0.00303179596013188,11,0.55,54
"Maui Nui","PSYSPP",0.00454769394019782,12,0.6,54
"Maui Nui","SADSOU",0.00454769394019782,13,0.65,54
"Maui Nui","ACAKOA",0.00720051540531322,14,0.7,54
"Maui Nui","MYRLES",0.00792056694584455,15,0.75,54
"Maui Nui","CHEFOR",0.029218933565771,16,0.8,54
"Maui Nui","CIBGLA",0.0757948990032971,17,0.85,54
"Maui Nui","CHETRI",0.120059120021223,18,0.9,54
"Maui Nui","CIBMEN",0.27286163641187,19,0.95,54
"Maui Nui","METPOL",0.463485807405162,20,1,54
"O'ahu Island","CYASPP",0.000686388907955247,1,0.04,54
"O'ahu Island","ILEANO",0.000686388907955247,2,0.08,54
"O'ahu Island","MYRLAN",0.000686388907955247,3,0.12,54
"O'ahu Island","MYRLES",0.000686388907955247,4,0.16,54
"O'ahu Island","REYSAN",0.000686388907955247,5,0.2,54
"O'ahu Island","ANTPLA",0.00205916672386574,6,0.24,54
"O'ahu Island","POUSAN",0.00205916672386574,7,0.28,54
"O'ahu Island","WIKOAH",0.00205916672386574,8,0.32,54
"O'ahu Island","KADAFF",0.00274555563182099,9,0.36,54
"O'ahu Island","RAUSAN",0.00274555563182099,10,0.4,54
"O'ahu Island","COPFOL",0.00343194453977624,11,0.44,54
"O'ahu Island","SANFRE",0.00343194453977624,12,0.48,54
"O'ahu Island","PSYKAD",0.00404969455693596,13,0.52,54
"O'ahu Island","NESSAN",0.00411833344773148,14,0.56,54
