"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
34,"Kaua'i Island",462,336.23,3.02874365060073,1.11556934631224,1123.84454727173
34,"Kaua'i Island",282,1000,3.02874365060073,1.11556934631224,1123.84454727173
34,"Kaua'i Island",523,672.45,3.02874365060073,1.11556934631224,1123.84454727173
34,"Kaua'i Island",521,336.23,3.02874365060073,1.11556934631224,1123.84454727173
34,"Kaua'i Island",230,1000,3.02874365060073,1.11556934631224,1123.84454727173
35,"Kaua'i Island",194,1000,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",308,672.45,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",409,504.34,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",339,672.45,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",460,168.11,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",327,672.45,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",218,1000,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",230,1000,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",282,1000,1.05750938201913,1.01227560073712,1096.66241836548
35,"Kaua'i Island",462,336.23,1.05750938201913,1.01227560073712,1096.66241836548
36,"Kaua'i Island",194,1000,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",523,672.45,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",218,1000,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",460,168.11,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",195,1000,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",196,1000,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",462,336.23,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",230,1000,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",409,504.34,1.73659327482025,0.691039774800893,1096.66241836548
36,"Kaua'i Island",341,504.34,1.73659327482025,0.691039774800893,1096.66241836548
37,"Kaua'i Island",230,1000,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",460,168.11,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",462,336.23,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",223,1000,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",523,672.45,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",218,1000,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",341,504.34,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",409,504.34,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",521,336.23,3.28704781321841,0.691039774800893,1093.86017227173
37,"Kaua'i Island",308,672.45,3.28704781321841,0.691039774800893,1093.86017227173
38,"Kaua'i Island",409,504.34,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",308,672.45,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",304,336.23,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",194,1000,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",339,672.45,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",223,1000,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",460,168.11,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",341,504.34,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",195,1000,1.05750938201913,1.06983340726092,1096.66241836548
38,"Kaua'i Island",462,336.23,1.05750938201913,1.06983340726092,1096.66241836548
39,"Kaua'i Island",287,1000,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",295,1000,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",460,168.11,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",462,336.23,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",304,336.23,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",218,1000,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",339,672.45,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",230,1000,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",196,1000,2.77861254395865,1.06983340726092,1123.84454727173
39,"Kaua'i Island",341,504.34,2.77861254395865,1.06983340726092,1123.84454727173
40,"Kaua'i Island",282,1000,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",521,336.23,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",523,672.45,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",341,504.34,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",409,504.34,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",196,1000,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",218,1000,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",460,168.11,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",230,1000,2.84783733203871,0.691039774800893,1033.6216583252
40,"Kaua'i Island",304,336.23,2.84783733203871,0.691039774800893,1033.6216583252
41,"Kaua'i Island",223,1000,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",337,672.45,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",462,336.23,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",304,336.23,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",295,1000,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",282,1000,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",339,672.45,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",327,672.45,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",308,672.45,3.51747460635571,1.17847060366854,1093.86017227173
41,"Kaua'i Island",454,336.23,3.51747460635571,1.17847060366854,1093.86017227173
42,"Kaua'i Island",223,1000,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",194,1000,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",282,1000,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",308,672.45,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",195,1000,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",337,672.45,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",327,672.45,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",196,1000,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",462,336.23,1.05750938201913,0.582022041942952,1096.66241836548
42,"Kaua'i Island",409,504.34,1.05750938201913,0.582022041942952,1096.66241836548
43,"Kaua'i Island",223,1000,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",295,1000,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",454,336.23,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",218,1000,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",409,504.34,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",230,1000,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",521,336.23,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",196,1000,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",327,672.45,2.84783733203871,0.753941032157194,1007.48189544678
43,"Kaua'i Island",341,504.34,2.84783733203871,0.753941032157194,1007.48189544678
44,"Kaua'i Island",454,336.23,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",196,1000,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",218,1000,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",337,672.45,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",195,1000,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",341,504.34,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",339,672.45,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",523,672.45,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",230,1000,1.73659327482025,1.17847060366854,884.230056762696
44,"Kaua'i Island",460,168.11,1.73659327482025,1.17847060366854,884.230056762696
45,"Kaua'i Island",337,672.45,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",195,1000,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",196,1000,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",521,336.23,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",523,672.45,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",223,1000,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",409,504.34,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",295,1000,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",339,672.45,2.34925168770688,1.11556934631224,1087.62897109986
45,"Kaua'i Island",462,336.23,2.34925168770688,1.11556934631224,1087.62897109986
46,"Kaua'i Island",523,672.45,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",337,672.45,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",195,1000,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",196,1000,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",308,672.45,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",282,1000,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",521,336.23,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",304,336.23,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",295,1000,2.34925168770688,0.433619329798377,1093.86017227173
46,"Kaua'i Island",462,336.23,2.34925168770688,0.433619329798377,1093.86017227173
47,"Kaua'i Island",304,336.23,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",223,1000,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",194,1000,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",282,1000,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",218,1000,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",409,504.34,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",287,1000,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",327,672.45,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",460,168.11,1.05750938201913,0.64530383574957,1063.26432800293
47,"Kaua'i Island",308,672.45,1.05750938201913,0.64530383574957,1063.26432800293
48,"Kaua'i Island",521,336.23,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",327,672.45,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",304,336.23,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",218,1000,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",195,1000,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",308,672.45,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",337,672.45,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",339,672.45,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",341,504.34,2.34925168770688,1.06983340726092,1020.6113204956
48,"Kaua'i Island",196,1000,2.34925168770688,1.06983340726092,1020.6113204956
49,"Kaua'i Island",454,336.23,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",230,1000,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",523,672.45,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",462,336.23,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",304,336.23,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",195,1000,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",521,336.23,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",308,672.45,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",223,1000,1.73659327482025,0.496520587154678,1123.84454727173
49,"Kaua'i Island",287,1000,1.73659327482025,0.496520587154678,1123.84454727173
50,"Kaua'i Island",327,672.45,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",523,672.45,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",218,1000,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",460,168.11,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",462,336.23,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",521,336.23,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",295,1000,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",194,1000,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",304,336.23,2.4802786454215,0.691039774800893,1096.66241836548
50,"Kaua'i Island",230,1000,2.4802786454215,0.691039774800893,1096.66241836548
51,"Kaua'i Island",327,672.45,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",282,1000,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",230,1000,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",223,1000,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",194,1000,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",337,672.45,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",339,672.45,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",462,336.23,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",308,672.45,1.05750938201913,1.11556934631224,1096.66241836548
51,"Kaua'i Island",523,672.45,1.05750938201913,1.11556934631224,1096.66241836548
52,"Kaua'i Island",460,168.11,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",308,672.45,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",523,672.45,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",454,336.23,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",295,1000,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",409,504.34,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",196,1000,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",462,336.23,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",282,1000,2.70512207067027,0.725451876898744,1093.86017227173
52,"Kaua'i Island",230,1000,2.70512207067027,0.725451876898744,1093.86017227173
53,"Kaua'i Island",308,672.45,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",339,672.45,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",282,1000,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",304,336.23,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",223,1000,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",454,336.23,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",295,1000,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",194,1000,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",462,336.23,1.05750938201913,1.17847060366854,1123.84454727173
53,"Kaua'i Island",287,1000,1.05750938201913,1.17847060366854,1123.84454727173
54,"Kaua'i Island",462,336.23,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",341,504.34,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",454,336.23,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",287,1000,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",230,1000,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",218,1000,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",195,1000,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",409,504.34,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",337,672.45,1.14076675791476,0.753941032157194,1123.84454727173
54,"Kaua'i Island",223,1000,1.14076675791476,0.753941032157194,1123.84454727173
55,"Kaua'i Island",308,672.45,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",521,336.23,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",341,504.34,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",462,336.23,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",460,168.11,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",339,672.45,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",194,1000,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",523,672.45,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",230,1000,1.05750938201913,1.11556934631224,1096.66241836548
55,"Kaua'i Island",218,1000,1.05750938201913,1.11556934631224,1096.66241836548
56,"Kaua'i Island",341,504.34,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",454,336.23,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",339,672.45,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",282,1000,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",308,672.45,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",230,1000,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",218,1000,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",194,1000,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",287,1000,1.05750938201913,1.17847060366854,1123.84454727173
56,"Kaua'i Island",462,336.23,1.05750938201913,1.17847060366854,1123.84454727173
